Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
19.0,20.0,19.859154929577464,3365.4,3404.8,3384.6112676056327,52.9,53.0,52.93943661971831,315.4,326.8,321.1507042253522,222.1,222.6,222.34507042253517,243.7,244.4,244.08450704225356,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-06 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.87142857142857,3366.5,3396.9,3382.624285714286,52.9,53.0,52.93714285714286,314.3,326.4,320.0142857142857,221.5,222.6,222.32857142857137,243.7,245.1,244.12285714285719,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-07 00:00:00+00:00,Well-14,NIN
19.0,21.0,19.859154929577464,3369.8,3412.8,3389.65352112676,52.9,53.0,52.93169014084508,311.8,324.3,318.45845070422524,221.5,222.6,222.27464788732394,243.5,245.3,244.16478873239438,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-08 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.885714285714286,3375.5,3410.8,3388.3628571428567,52.9,53.0,52.940000000000005,312.6,325.4,318.68142857142857,221.5,222.6,222.23,243.5,245.5,244.1428571428572,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-09 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.92753623188406,3365.9,3404.7,3386.166666666666,52.9,53.0,52.9304347826087,312.8,325.4,318.66811594202903,221.2,222.6,222.20289855072463,243.5,245.8,244.0826086956522,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-10 00:00:00+00:00,Well-14,NIN
19.0,21.0,19.844202898550726,3344.5,3398.3,3381.1456521739133,52.9,53.0,52.93913043478261,312.5,325.2,319.1778985507247,221.2,222.6,222.25615942028986,243.5,245.8,244.13623188405793,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-11 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.77777777777778,3338.6,3448.0,3393.590277777778,52.9,53.0,52.93888888888888,309.9,332.0,320.48055555555555,221.2,222.8,222.2611111111111,243.5,245.5,244.0777777777778,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-12 00:00:00+00:00,Well-14,NIN
19.0,21.0,19.939393939393938,3329.7,3375.6,3352.278787878788,52.9,53.0,52.93787878787878,305.2,321.7,313.33257575757574,221.7,222.6,222.2742424242424,243.7,244.8,244.1719696969697,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-13 00:00:00+00:00,Well-14,NIN
19.0,21.0,19.88235294117647,3327.3,3361.9,3347.2205882352937,52.9,53.0,52.938235294117646,302.8,315.9,309.38308823529417,221.4,222.6,222.15588235294118,243.5,245.8,244.20000000000005,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-14 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.91794871794872,3328.1,3363.9,3349.083846153846,52.9,53.0,52.93538461538461,302.1,315.2,309.09025641025636,221.4,222.6,222.20666666666665,243.5,245.7,244.15256410256413,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-15 00:00:00+00:00,Well-14,NIN
19.0,21.0,19.91176470588235,3327.6,3363.0,3345.1573529411767,52.9,53.0,52.936764705882354,304.2,316.9,310.2867647058824,221.4,222.4,222.1622549019608,243.5,245.5,244.10196078431375,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-16 00:00:00+00:00,Well-14,NIN
19.0,21.0,19.833333333333332,3321.7,3358.1,3340.851515151515,52.9,53.0,52.94242424242424,305.4,317.4,311.9712121212121,221.4,222.6,222.16060606060603,243.5,246.0,244.20909090909092,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-17 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.81159420289855,3316.4,3355.2,3341.7130434782607,52.9,53.0,52.93913043478261,301.2,314.9,309.3188405797101,221.2,222.6,222.1826086956522,243.5,245.7,244.16521739130442,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-18 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.941176470588236,3324.1,3363.4,3345.3441176470587,52.9,53.0,52.94191176470588,299.9,313.7,307.2580882352941,221.4,222.6,222.20588235294116,243.7,245.8,244.15882352941182,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-19 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.78787878787879,3327.2,3357.3,3345.017424242424,52.9,53.0,52.93939393939393,302.7,314.8,309.22575757575754,221.5,222.6,222.17575757575756,243.7,245.1,244.1439393939394,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-20 00:00:00+00:00,Well-14,NIN
19.0,21.0,19.83050847457627,3327.3,3473.2,3351.228813559322,52.9,53.0,52.93898305084746,302.3,336.5,310.59152542372885,221.2,222.4,222.17627118644072,243.5,245.8,244.11355932203392,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-21 00:00:00+00:00,Well-14,FAI
19.0,21.0,19.893939393939394,3322.5,3390.3,3351.474242424242,52.9,53.0,52.93939393939393,308.0,326.5,316.79090909090905,221.5,222.6,222.2651515151515,243.7,244.9,244.1030303030303,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-22 00:00:00+00:00,Well-14,NIN
18.0,20.0,19.855072463768117,3312.5,3364.4,3346.7,52.9,53.0,52.93913043478261,305.8,319.2,312.9159420289855,221.2,222.6,222.24927536231883,243.3,245.7,244.07246376811594,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-23 00:00:00+00:00,Well-14,NIN
19.0,21.0,19.865671641791046,3328.2,3363.9,3350.1970149253734,52.9,53.0,52.94328358208955,304.3,316.3,311.06492537313426,221.4,222.6,222.21492537313435,243.5,245.8,244.12089552238803,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-24 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.83823529411765,3330.1,3368.3,3351.7470588235287,52.9,53.0,52.93529411764706,303.5,315.5,310.3794117647059,221.2,222.6,222.14852941176468,243.3,245.8,244.1823529411765,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-25 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.926470588235293,3321.0,3369.3,3353.463970588235,52.9,53.0,52.95,301.3,314.6,308.4235294117648,221.2,222.6,222.19264705882355,243.5,245.8,244.11323529411766,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-26 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.903381642512077,3333.8,3369.8,3355.3507246376807,52.9,53.0,52.95362318840579,303.9,314.9,309.6579710144927,221.7,222.6,222.26956521739123,243.7,245.1,244.07246376811594,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-27 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.941176470588236,3324.5,3367.8,3353.2661764705886,52.9,53.0,52.94779411764706,303.3,315.4,310.454411764706,221.2,222.6,222.23088235294117,243.3,245.8,244.12205882352941,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-28 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.797101449275363,3323.8,3361.7,3346.478260869565,52.9,53.0,52.937681159420286,305.2,316.7,311.3173913043477,221.5,222.6,222.2565217391304,243.5,245.5,244.08695652173913,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-29 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.813725490196077,3322.2,3376.0,3352.241176470588,52.9,53.0,52.949019607843134,304.7,318.0,311.82205882352946,221.4,222.6,222.2838235294118,243.5,245.3,244.06617647058823,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-01 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.91304347826087,3338.5,3368.1,3352.9623188405794,52.9,53.0,52.93478260869565,305.1,313.7,309.33913043478265,221.7,222.6,222.31304347826082,243.7,245.5,244.07681159420295,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-02 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.9,3334.4,3370.2,3358.0742857142855,52.9,53.0,52.94428571428571,300.3,312.9,307.9271428571429,221.4,222.6,222.18428571428572,243.3,245.8,244.1442857142858,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-03 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.941176470588236,3340.5,3373.3,3361.314215686275,52.9,53.0,52.94411764705882,305.3,316.8,310.75931372549024,222.1,222.6,222.3367647058824,243.7,244.2,244.00490196078434,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-04 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.855072463768117,3317.3,3361.9,3347.1601449275363,52.9,53.0,52.94130434782609,303.9,318.3,311.91884057971015,221.2,222.6,222.28333333333333,243.0,245.8,244.11884057971017,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-05 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.82608695652174,3325.9,3372.1,3352.732608695652,52.9,53.0,52.93623188405797,304.4,317.2,312.08623188405795,221.2,222.6,222.28260869565221,243.5,245.8,244.11884057971017,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-06 00:00:00+00:00,Well-14,NIN
19.0,21.0,19.96268656716418,3336.5,3373.9,3358.909701492537,52.9,53.0,52.936567164179095,305.4,316.4,310.96492537313435,221.5,222.6,222.27462686567165,243.5,245.3,244.06791044776122,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-07 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.892307692307693,3341.4,3376.3,3357.5923076923073,52.9,53.0,52.94615384615384,304.4,316.1,310.6,221.4,222.6,222.22615384615384,243.5,245.5,244.06923076923076,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-08 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.782608695652176,3339.9,3368.1,3353.8594202898553,52.9,53.0,52.94347826086957,304.9,316.1,310.6014492753623,221.5,222.6,222.19130434782605,243.3,245.1,244.04347826086956,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-09 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.803030303030305,3328.6,3366.3,3353.292424242424,52.9,53.0,52.95454545454545,304.4,317.5,311.26666666666665,221.5,222.6,222.27803030303028,243.5,245.1,244.04015151515154,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-10 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.84285714285714,3331.9,3372.1,3354.441428571429,52.9,159.8,54.46,303.3,316.9,310.39214285714286,221.4,222.6,222.21142857142854,243.5,245.7,244.10428571428577,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-11 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.91304347826087,3339.0,3378.2,3359.446376811594,52.9,53.0,52.936956521739134,303.2,315.2,310.38115942028986,221.7,222.6,222.29999999999998,243.5,244.8,244.0463768115942,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-12 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.840579710144926,3333.4,3367.3,3354.382608695652,52.9,53.0,52.94492753623188,305.3,316.3,311.41449275362316,221.5,222.6,222.24347826086958,243.5,245.3,244.08985507246382,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-13 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.828125,3335.6,3373.4,3355.86796875,52.9,53.0,52.93671875,304.8,315.3,310.2625,221.4,222.6,222.21875,243.6,245.8,244.10390625,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-14 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.87878787878788,3337.9,3370.8,3357.757575757576,52.9,53.0,52.93939393939394,304.1,316.1,310.12045454545455,221.7,222.6,222.25454545454542,243.5,244.8,244.00757575757575,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-15 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.88888888888889,3340.9,3370.0,3354.302777777778,52.9,53.0,52.941049382716045,306.8,316.7,311.57500000000005,221.5,222.6,222.28425925925924,243.7,245.05,244.06851851851854,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-16 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.904255319148938,3335.5,3366.5,3352.4921985815595,52.9,53.0,52.94574468085108,303.6,315.35,310.47269503546096,221.5,222.6,222.27340425531904,243.5,244.9,244.10212765957453,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-17 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.770833333333332,3335.8,3367.2,3354.7329861111116,52.9,53.0,52.94375,304.6,315.75,310.3836805555556,221.4,222.6,222.22951388888887,243.5,245.7,244.08784722222222,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-18 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.836734693877553,3338.4,3369.1,3355.4,52.9,53.0,52.93809523809524,303.7,315.5499999999999,310.0877551020408,221.4,222.6,222.22346938775507,243.5,245.7,244.08979591836734,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-19 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.916666666666668,3339.5,3371.2,3358.419791666667,52.9,159.8,55.16875000000001,304.1,314.9,310.03749999999997,221.5,222.6,222.2697916666667,243.3,244.95,243.98333333333335,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-20 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.895833333333332,3337.4,3368.5,3355.8270833333336,52.9,53.0,52.95486111111111,305.2,315.4,310.86354166666666,221.9,222.6,222.28020833333335,243.5,244.4,243.99583333333337,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-21 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.881944444444443,3333.1,3371.8,3356.9583333333335,52.9,53.0,52.942708333333336,304.7,315.0,310.3229166666667,221.9,222.6,222.28958333333333,243.5,244.4,243.98125000000002,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-22 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.89455782312925,3339.8,3373.4,3361.4071428571433,52.9,53.0,52.93299319727891,303.7,314.15,309.1724489795919,221.9,222.4,222.27244897959181,243.5,244.4,243.9591836734694,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-23 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.853741496598637,3341.3,3371.3,3357.975510204082,52.9,106.35,54.031632653061216,303.6,315.65,310.484693877551,221.4,222.6,222.24795918367346,243.7,245.7,244.02551020408163,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-24 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.959183673469386,3339.3,3369.9,3357.960204081633,52.9,106.4,54.041836734693874,305.9,315.5,311.0030612244898,221.9,222.6,222.28367346938774,243.5,244.6,243.9785714285714,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-25 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.846938775510203,3340.45,3367.4,3356.909183673469,52.9,53.0,52.9265306122449,304.7999999999999,315.7,310.3887755102041,221.7,222.4,222.25918367346935,243.5,244.6,243.92448979591836,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-26 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.840579710144926,3338.2,3371.4,3358.9442028985504,52.9,53.0,52.94130434782609,304.3,315.6,310.7521739130435,221.45,222.4,222.21956521739125,243.5,245.05,243.94492753623194,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-27 00:00:00+00:00,Well-14,NIN
19.0,21.0,19.89855072463768,3342.7,3372.6,3362.085507246377,52.9,53.0,52.94202898550725,303.5,314.9,310.2652173913043,221.4,222.6,222.2623188405797,243.3,244.8,243.9565217391305,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-28 00:00:00+00:00,Well-14,NIN
19.0,20.0,19.833333333333332,3336.6,3374.6,3359.934848484849,52.9,53.0,52.94166666666667,303.5,315.5,310.22272727272724,221.2,222.6,222.2075757575757,243.3,246.0,244.0568181818182,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-29 00:00:00+00:00,Well-14,NIN
