Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
44.31764705882353,44.78823529411766,44.60866466957154,3965.308282352941,4049.431482352941,3987.652124891068,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.54,221.54,221.54,271.7705882352941,272.6917647058824,272.29594260620917,3.0,3.4117647058823533,3.021196441539579,,,,,,,,,,,,,460.0,469.33333333333326,465.25694444444446,374.0,374.0,374.0,429.1029411764707,433.6964705882354,431.6918852124183,2022-10-15 00:00:00+00:00,Well-44,NIN
44.447058823529424,44.81176470588235,44.65117556281772,3970.7117333333335,3972.9015529411768,3971.8050220361297,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.54,221.54,221.54,271.86588235294107,272.68,272.288335375817,3.0,3.2222222222222223,3.007948665577342,,,,,,,,,,,,,460.0,474.0,466.4629629629629,374.0,374.0,374.0,430.0941176470588,434.0538888888889,432.0376632284858,2022-10-16 00:00:00+00:00,Well-44,NIN
44.47222222222222,44.7388888888889,44.598142838885074,3971.365835294117,3974.266635294119,3972.525135511935,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.54,221.54,221.54,271.7176470588235,272.54,272.2014505611455,3.0,3.294117647058824,3.011392519970952,,,,,,,,,,,,,465.0,472.0,467.925925925926,374.0,374.0,374.0,429.9847058823529,433.0329411764706,431.37543735189007,2022-10-17 00:00:00+00:00,Well-44,NIN
44.27058823529411,44.72941176470589,44.55382965686275,3972.645600000001,4088.506964705884,3985.534390795207,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.4658823529412,221.54,221.5388316993464,271.54,272.78,272.12913909313727,3.0,3.111111111111111,3.003177196804648,,,,,,,,,,,,,465.0,472.0,469.02777777777777,374.0,374.0,374.0,428.0247058823529,432.9317647058824,430.94802361338054,2022-10-18 00:00:00+00:00,Well-44,NIN
44.3,44.75714285714286,44.51740795628663,3969.926099999999,4088.592282352943,4030.626346110781,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.54,221.4549286589636,271.43857142857144,273.13,272.3415658742809,2.9411764705882355,3.3571428571428568,3.019314969253695,,,,,,,,,,,,,466.5,473.0,471.25925925925935,374.0,374.0,374.0,428.4541176470588,433.1307142857144,430.7230407181553,2022-10-19 00:00:00+00:00,Well-44,NIN
44.51764705882353,44.758823529411785,44.61174734477125,3972.645600000001,3977.319111111112,3974.3436334831154,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.52,221.54,221.53928921568627,271.62999999999994,272.51375,272.0201286764706,3.0,3.2352941176470584,3.0080791575889614,,,,,,,,,,,,,463.0,476.0,468.3101851851851,374.0,375.0,374.0763888888889,430.4735294117647,434.1852941176471,431.61904130355845,2022-10-20 00:00:00+00:00,Well-44,NIN
44.17058823529413,44.68125000000001,44.46294197076979,3973.9147,3976.5702117647065,3974.805318146333,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.45,221.54,221.52567708333333,271.29411764705884,272.3317647058824,271.9442973856209,3.0,3.0588235294117645,3.0015885984023236,,,,,,,,,,,,,461.0,470.0,465.7708333333333,374.0,374.0,374.0,427.00388888888887,431.79588235294113,430.13811024872916,2022-10-21 00:00:00+00:00,Well-44,NIN
44.12352941176471,44.38235294117648,44.25134737584493,3968.3797176470575,3977.6736533333337,3972.730830782009,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.40235294117653,221.52941176470583,221.4639187360842,271.2971428571429,272.19,271.7909307912267,3.0,3.0,3.0,,,,,,,,,,,,,463.0,468.0,465.70277777777784,374.0,374.0,374.0,426.22,430.4905882352941,428.1336747355994,2022-10-22 00:00:00+00:00,Well-44,NIN
44.01176470588236,44.25555555555556,44.14488811728396,3969.403529411765,3972.887333333333,3970.8007540032686,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.4658823529412,221.40113868464059,271.35764705882355,272.0670588235293,271.7840287990196,3.0,3.0,3.0,,,,,,,,,,,,,463.0,470.0,466.2654761904762,374.0,374.0,374.0,425.66000000000014,428.7755555555555,427.006340379902,2022-10-23 00:00:00+00:00,Well-44,NIN
44.03333333333333,44.22222222222222,44.134970843844364,3969.147576470588,3975.887670588235,3973.1203076099837,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.3917647058824,221.36730494281053,271.5482352941176,272.29,271.9352896026832,3.0,3.0,3.0,,,,,,,,,,,,,464.8,471.0,468.23035714285714,374.0,374.0,374.0,425.5582352941177,428.47882352941184,426.9110044719643,2022-10-24 00:00:00+00:00,Well-44,NIN
44.07058823529413,44.53529411764707,44.27472959785767,3966.844,4028.163688888889,3988.2101441058458,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.3705882352941,221.36028594771253,271.63625,272.79764705882354,272.1785110294118,3.0,3.2352941176470584,3.003267973856209,,,,,,,,,,,,,463.0,474.0,467.7652777777778,374.0,374.0,374.0,426.0135294117647,430.5164705882354,428.20747679511624,2022-10-25 00:00:00+00:00,Well-44,NIN
44.25882352941177,44.647058823529406,44.44966752904866,3970.342023529411,4024.6893647058832,3987.5621661220043,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.37,272.62999999999994,272.1903359885621,3.0,3.4117647058823533,3.0081245461147423,,,,,,,,,,,,,468.0,476.0,472.75833333333344,374.0,375.0,374.0763888888889,427.73500000000007,432.0058823529412,429.9210910266885,2022-10-26 00:00:00+00:00,Well-44,NIN
44.376470588235314,44.75294117647059,44.512123615649976,3973.157505882353,4025.826933333333,3986.8534371677556,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.72625,272.9988235294117,272.3017212009804,3.0,3.333333333333333,3.0158405954974583,,,,,,,,,,,,,465.0,477.0,471.875,374.0,374.0,374.0,428.4623529411765,431.9894117647059,430.32834641657587,2022-10-27 00:00:00+00:00,Well-44,NIN
22.675000000000004,45.70588235294117,43.03770982040478,1285.9609000000005,4087.791244444444,3799.477130992671,76.64999999999998,133.0,128.8170882066277,451.07440000000014,515.5136,451.96938888888894,221.36000000000007,234.18,222.24201083284197,231.67625,272.75,268.22170290001964,1.0,4.722222222222221,3.108742964778504,,,,,,,,,,,,,453.0,493.0,471.6930555555557,374.0,374.0,374.0,217.1975,442.07500000000016,416.0629725064977,2022-10-28 00:00:00+00:00,Well-44,SD
44.65555555555554,45.15294117647061,44.92468057824983,3976.911482352941,4033.647717647059,4014.7447486519604,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.54,221.36981209150338,270.06999999999994,271.97176470588244,271.24947201797386,3.0,3.4705882352941178,3.032316630355846,,,,,,,,,,,,,467.0,475.0,470.09166666666675,374.0,374.0,374.0,431.1366666666667,436.920588235294,434.03328834195713,2022-10-29 00:00:00+00:00,Well-44,NIN
44.74117647058824,45.24705882352941,45.03161594498911,3971.792423529412,4031.258823529413,3995.171195129811,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.6117647058823,272.30999999999995,271.9678952205882,3.0,3.388888888888889,3.016702977487291,,,,,,,,,,,,,468.0,479.0,470.8125,374.0,374.0,374.0,432.7623529411765,437.5182352941177,434.915436637618,2022-10-30 00:00:00+00:00,Well-44,NIN
44.76470588235296,45.26875,45.050507694549566,3970.19805,4030.405647058824,3983.3930890159772,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.65875000000005,272.7235294117647,272.1582248667011,3.0,3.3125,3.0251679375453886,,,,,,,,,,,,,472.0,481.0,477.62638888888887,374.0,374.0,374.0,432.3605555555557,437.2405555555557,435.1423456760262,2022-10-31 00:00:00+00:00,Well-44,SD
23.1,45.97058823529412,43.18943640058175,1278.7947789473685,4037.551,3723.008574459262,82.44,133.0,128.45027877854358,451.0744,451.07440000000014,451.0744000000001,221.36000000000007,233.69,222.69116260048222,232.57684210526315,272.4157142857144,265.62491127942405,1.0,4.0,3.1017713981304023,,,,,,,,,,,,,468.0,491.0,476.83194444444445,229.0,375.0,351.75,222.492,443.7794117647058,417.05176368334105,2022-11-01 00:00:00+00:00,Well-44,NIN
21.66666666666667,45.75555555555556,44.021422673479734,1323.49,4034.159623529412,3856.3109484637307,75.64444444444446,133.0,130.5962939074265,451.07440000000014,481.1460266666669,451.4920614814816,221.36000000000007,233.5,221.94610768677495,235.12,271.22,268.4470428950887,1.125,3.882352941176471,2.9394161721706222,,,,,,,,,,,,,467.83333333333326,474.0,472.6435185185185,374.0,374.0,374.0,209.66333333333333,442.2317647058823,425.3627076268251,2022-11-02 00:00:00+00:00,Well-44,SD
44.95882352941175,45.57058823529413,45.1783505797262,3970.953466666667,3977.08211764706,3972.8851384852105,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.54,221.3692187500001,268.9964705882353,271.5058823529412,270.5904724219816,3.0,3.0,3.0,,,,,,,,,,,,,467.0,472.0,470.2939814814815,374.0,375.0,374.0833333333333,434.03588235294114,440.800588235294,436.60655858561375,2022-11-03 00:00:00+00:00,Well-44,NIN
44.88235294117647,45.3,45.12678331517793,3970.47,3973.059999999999,3971.7794417892164,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,270.54235294117643,272.0247058823529,271.21305856092437,3.0,3.294117647058824,3.015205156136529,,,,,,,,,,,,,467.0,475.0,470.7986111111111,374.0,374.0,374.0,434.00000000000006,437.7672222222222,436.0230704527181,2022-11-04 00:00:00+00:00,Well-44,NIN
44.81176470588235,45.29444444444447,45.13759540318977,3970.51265882353,4032.514888888889,3993.444712303084,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.20000000000005,272.57,271.7506551659125,3.0,3.3529411764705883,3.017792302106028,,,,,,,,,,,,,471.0,479.0,473.7453703703703,374.0,375.0,374.0833333333333,432.09,437.5105882352941,435.910644608716,2022-11-05 00:00:00+00:00,Well-44,NIN
44.87222222222224,45.24705882352942,45.067550040849675,3971.1952,4032.434311111111,3993.3538008759983,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.24249999999995,272.49,271.82744791666664,3.0,3.647058823529412,3.0972959785766156,,,,,,,,,,,,,464.0,474.0,471.6226851851851,374.0,374.0,374.0,433.4452941176471,437.33294117647057,435.1629140568264,2022-11-06 00:00:00+00:00,Well-44,NIN
44.847058823529416,45.30555555555557,45.058308029230226,3971.59808888889,4034.671529411765,3996.166459056826,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.27000000000004,272.71294117647057,271.9290077614379,3.0,4.0,3.1918856663035586,,,,,,,,,,,,,470.0,476.0,472.49305555555554,374.0,375.0,374.0763888888889,433.234375,437.2911111111112,434.9976378562999,2022-11-07 00:00:00+00:00,Well-44,NIN
44.96666666666667,45.4,45.200704656862754,3975.6317176470575,4032.026682352941,3995.906187568083,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.0929411764705,272.49058823529407,271.99793607026146,3.0,4.0,3.1700878267973858,,,,,,,,,,,,,470.0,476.0,472.55324074074065,374.0,375.0,374.0763888888889,434.1338888888888,438.5538888888889,436.5312070511075,2022-11-08 00:00:00+00:00,Well-44,NIN
44.95882352941175,45.40555555555557,45.185175459072525,3973.934844444444,3980.153552941175,3978.026938878904,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.26235294117646,272.7129411764705,271.843851774043,3.0,3.5625,3.0863857116920843,,,,,,,,,,,,,469.0,477.0,473.57870370370375,374.0,375.0,374.0763888888889,434.3041176470588,438.5544444444445,436.3693837081129,2022-11-09 00:00:00+00:00,Well-44,NIN
44.74444444444445,45.21666666666667,45.02757466412491,3977.594023529413,4035.093377777777,3994.6940647467322,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.04999999999995,272.37,271.7409232026144,3.0,3.3529411764705883,3.029116739288308,,,,,,,,,,,,,468.0,472.0,470.4861111111111,374.0,374.0,374.0,431.6227777777778,437.15444444444427,434.91966055056287,2022-11-10 00:00:00+00:00,Well-44,NIN
44.852941176470594,45.341176470588245,45.056552092140656,3976.399576470589,4030.832235294117,4005.0373327917137,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.3258823529412,272.8399999999999,271.9109734974455,3.0,3.75,3.0612933385604952,,,,,,,,,,,,,468.0,471.0,469.8333333333333,374.0,374.0,374.0,432.964705882353,438.2335294117648,435.18676398296043,2022-11-11 00:00:00+00:00,Well-44,NIN
44.93125,45.37647058823529,45.16978814905592,3970.067111111112,4028.955247058824,3987.9298812309376,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,270.98,272.4694117647059,271.9242694035948,3.0,3.8235294117647056,3.141527096949891,,,,,,,,,,,,,467.0,471.0,469.3902777777778,374.0,375.0,374.0833333333333,433.6547058823529,438.0741176470588,435.9978773488562,2022-11-12 00:00:00+00:00,Well-44,NIN
45.05882352941178,45.36470588235295,45.198662059731305,3969.232894117648,3977.167435294118,3972.83062441812,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.01,272.62823529411764,271.80269505718957,3.0,3.8235294117647056,3.148987835875091,,,,,,,,,,,,,468.0,471.0,469.2009920634921,374.0,374.0,374.0,434.34375,437.4935294117646,436.2613469952796,2022-11-13 00:00:00+00:00,Well-44,NIN
45.05882352941178,45.364705882352936,45.18994405864198,3972.73625,3977.9033,3975.331465031772,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,270.8176470588235,272.28875,271.61680085784315,3.0,3.117647058823529,3.0033190359477127,,,,,,,,,,,,,462.0,472.0,468.4017857142856,374.0,374.0,374.0,434.8335294117649,438.141875,436.3970352328431,2022-11-14 00:00:00+00:00,Well-44,NIN
45.0125,45.43333333333334,45.210797930283235,3970.389422222223,4046.957270588234,3990.553937050654,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.06117647058824,272.17,271.7048713235294,3.0,3.0,3.0,,,,,,,,,,,,,468.0,475.0,471.0,374.0,374.0,374.0,434.85,439.0288888888888,436.7907458469499,2022-11-15 00:00:00+00:00,Well-44,NIN
45.08823529411765,45.45000000000001,45.22176379811184,3971.1952,3976.655529411765,3974.2887217683374,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.27625,272.15374999999995,271.66436172385625,3.0,3.1666666666666665,3.006399782135076,,,,,,,,,,,,,466.0,473.0,467.8045634920635,374.0,374.0,374.0,435.031875,439.726875,436.9517922794118,2022-11-16 00:00:00+00:00,Well-44,NIN
45.121428571428574,45.34705882352941,45.21747005295784,3975.5464,3978.124888888889,3976.810506048284,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,270.89374999999995,271.93999999999994,271.5014623338371,3.0,3.0588235294117645,3.0008169934640523,,,,,,,,,,,,,466.8571428571428,470.0,468.76488095238085,374.0,374.0,374.0,435.5268421052632,438.4270588235293,436.9195472556834,2022-11-17 00:00:00+00:00,Well-44,NIN
45.06470588235295,45.38235294117647,45.21244781940555,3976.058305882352,3978.7884705882334,3977.4915605337687,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.04,271.92,271.4879023692811,3.0,3.0,3.0,,,,,,,,,,,,,463.0,470.0,467.1875,374.0,374.0,374.0,434.81625,438.68,436.7722857856105,2022-11-18 00:00:00+00:00,Well-44,NIN
45.06470588235293,45.39411764705883,45.17248207153232,3970.683294117647,4033.109150000001,3991.260215426652,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.1247058823529,272.07500000000005,271.6310157271242,3.0,3.0625,3.0033757716049383,,,,,,,,,,,,,465.0,471.0,467.92857142857144,374.0,374.0,374.0,435.2964705882353,438.5276470588236,436.40142218137254,2022-11-19 00:00:00+00:00,Well-44,NIN
45.12352941176472,45.38333333333333,45.23292892754081,3973.09885,4030.235011764705,3991.200616767668,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.0625,272.1623529411765,271.7131889512384,3.0,3.111111111111111,3.002314814814815,,,,,,,,,,,,,468.0,473.0,471.09226190476187,374.0,374.0,374.0,435.7411764705881,438.6411111111112,436.87902163121583,2022-11-20 00:00:00+00:00,Well-44,NIN
45.08823529411765,45.417647058823526,45.26017905773421,3972.565022222223,3976.484894117648,3974.5878371441536,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,270.80375000000004,272.1623529411765,271.6440257352941,3.0,3.1875,3.0033757716049383,,,,,,,,,,,,,461.0,469.0,467.0416666666667,374.0,374.0,374.0,435.60375,438.5444444444445,437.11359613289756,2022-11-21 00:00:00+00:00,Well-44,NIN
45.20000000000001,45.49375000000001,45.330194603304285,3972.901552941176,3980.153552941176,3976.325142419208,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.29875000000004,272.28941176470585,271.6794611928105,3.0,3.0588235294117645,3.0023602033405954,,,,,,,,,,,,,463.0,470.0,466.2380952380952,374.0,374.0,374.0,436.2652941176471,439.475,437.8141407384713,2022-11-22 00:00:00+00:00,Well-44,NIN
45.18823529411765,45.40625,45.28833356027596,3978.4472,3980.921411764705,3979.7113116167393,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.0505882352941,272.0882352941176,271.6709368872549,3.0,3.117647058823529,3.0016339869281046,,,,,,,,,,,,,464.0,474.0,468.8313492063492,374.0,374.0,374.0,436.24,438.88,437.57711924700436,2022-11-23 00:00:00+00:00,Well-44,NIN
45.11176470588235,45.42352941176472,45.260820063424234,3973.669411764705,3981.092047058823,3976.4431684197107,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.10352941176467,271.9823529411765,271.56952801793796,3.0,3.117647058823529,3.0016339869281046,,,,,,,,,,,,,464.0,471.0,469.0208333333333,374.0,374.0,374.0,435.4652941176471,439.2182352941177,437.14102829575563,2022-11-24 00:00:00+00:00,Well-44,NIN
45.10625,45.42,45.25646242204147,3972.806755555556,3983.43295,3976.793452427867,133.0,133.0,133.0,451.07440000000014,451.07440000000014,451.0744000000001,221.36000000000007,221.36000000000007,221.3600000000001,271.36400000000003,272.0988235294118,271.70757089438337,3.0,3.0588235294117645,3.0008169934640523,,,,,,,,,,,,,465.0,470.0,467.17460317460325,374.0,374.0,374.0,435.35374999999993,438.73117647058825,437.1935373767028,2022-11-25 00:00:00+00:00,Well-44,NIN
