Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
55.895,56.15555555555557,56.06469966531935,4404.622222222221,4414.94,4407.288212193747,48.5,48.5,48.5,1946.9388888888889,1948.18,1947.4146633007492,211.30000000000007,211.80000000000007,211.57289516683866,245.9764705882353,246.4588235294117,246.24226560409735,0.2999999999999999,0.4000000000000001,0.37248155792531434,0.1131052631578947,0.1216111111111111,0.11689885961328973,1.001,1.0079999999999996,1.0042957513950996,,,,19.12010526315789,19.13044444444445,19.124415670746856,455.98947368421057,456.4631578947369,456.1872833772885,370.7,374.0,372.34305555555557,466.1950000000001,468.35,467.6049731013263,2022-02-23 12:00:00+00:00,Well-5,NIN
42.76666666666666,56.11052631578949,55.32809733688797,2424.931578947368,4527.957894736842,4389.798650372186,36.61666666666667,48.5,48.320648148148145,1946.76,1975.8894736842103,1949.4397286602261,210.4000000000001,212.0,211.3011141569201,225.11052631578943,246.6210526315789,245.30187153016666,0.1684210526315789,0.4000000000000001,0.3460174017218973,0.1107894736842105,0.2236315789473684,0.11794300891287311,1.001,1.007,1.0040534992164507,,,,19.11961111111111,19.230631578947367,19.125404120979532,455.8625,469.7631578947369,456.51594464272057,370.5,373.5,372.03333333333336,356.83333333333326,467.9421052631579,461.47417943517553,2022-02-24 12:00:00+00:00,Well-5,NIN
55.28499999999999,55.45500000000001,55.39026380288957,4433.38947368421,4442.8421052631575,4438.485081962122,48.5,48.5,48.5,1948.715,1949.495,1949.1134562406833,211.5,211.80000000000007,211.56615604575165,245.6,246.0315789473684,245.76601866185067,0.2,0.4000000000000001,0.3563330848908764,0.11225,0.1266842105263158,0.1170947791251003,1.001,1.0100000000000002,1.0051881822612085,,,,19.11926315789474,19.134736842105266,19.124514676021484,455.7299999999999,456.42,456.2091034093949,370.8,373.7,372.50486111111115,461.14,462.535,461.9820815894584,2022-02-25 12:00:00+00:00,Well-5,NIN
55.41052631578946,55.58000000000001,55.501266799726714,4428.652631578948,4434.97,4431.009010219585,48.5,48.5,48.5,1948.1052631578943,1948.7705882352936,1948.355999771863,211.80000000000007,212.2,212.0533279942094,245.87777777777785,246.48888888888888,246.2485747286244,0.2166666666666667,0.4000000000000001,0.37322053090241947,0.11105,0.12045,0.11509240076634941,1.003,1.009,1.0058484373208343,,,,19.11805,19.1289,19.12245888850667,455.8999999999999,456.41666666666674,456.1925469412911,370.3999999999999,373.2,372.0541666666667,462.1,463.535,462.903566325775,2022-02-26 12:00:00+00:00,Well-5,NIN
55.43499999999999,55.575,55.49780924516493,4427.552941176471,4431.97,4429.0664417605485,48.5,48.5,48.5,1947.927777777778,1948.333333333333,1948.0894166081391,212.2,212.5,212.40516951419949,246.42105263157904,246.77368421052623,246.61600462724073,0.2400000000000001,0.4000000000000001,0.3647552184860299,0.106,0.1155,0.11149167084718876,1.001,1.009,1.003942986517219,,,,19.113,19.12345,19.118922669060314,455.9052631578947,456.3631578947368,456.1416290359955,370.8,373.7,372.4583333333333,462.345,463.515,462.8791334554046,2022-02-27 12:00:00+00:00,Well-5,NIN
55.38499999999999,55.65500000000002,55.554041585445106,4425.245000000001,4434.830000000001,4427.6506999866215,48.5,48.5,48.5,1947.535,1948.3800000000008,1947.8736329931583,212.5,212.7,212.61330409356728,246.6944444444444,247.0684210526316,246.87403537438365,0.2999999999999999,0.4000000000000001,0.362949967511371,0.10825,0.1225882352941176,0.11412432896647938,1.002,1.013,1.0070604166666663,,,,19.1157,19.12958823529412,19.121484185204295,455.89,456.3842105263158,456.1343731127929,371.0,373.9,372.6458333333333,461.95000000000016,464.235,463.3530710593204,2022-02-28 12:00:00+00:00,Well-5,NIN
46.34666666666667,55.67,55.18307839955144,1967.642857142857,4500.631578947368,4324.709409958505,39.34,48.5,48.17859649122808,1947.494736842105,1980.628571428572,1950.045113200097,200.8,212.9000000000001,209.7108761713365,201.2,247.16315789473688,243.11001916556094,0.1333333333333333,0.5,0.385017113647552,0.1068,0.2907142857142857,0.1271025750220063,0.413,1.0139999999999998,0.9652954821694759,,,,19.1145,19.297714285714285,19.134425175339448,455.1444444444443,474.8714285714285,456.41924373627563,369.8999999999999,373.8999999999999,371.9738354506957,386.59333333333336,464.305,460.2600312395587,2022-03-01 12:00:00+00:00,Well-5,NIN
55.31999999999998,55.65263157894738,55.48915904617208,4441.835294117647,4454.27,4448.863494390934,48.5,48.5,48.5,1948.752631578947,1949.73,1949.3097656040975,211.6,212.4000000000001,212.20530950196846,246.20999999999992,246.73,246.57548744887814,0.2,0.4000000000000001,0.37171437239613186,0.1087,0.12455,0.1155423651721897,1.007,1.017,1.011790156423193,,,,19.116722222222226,19.13315,19.122940785412606,455.105,455.795,455.4001599348316,371.3999999999999,374.2,372.5708333333334,461.485,464.1263157894737,462.80773728643504,2022-03-02 12:00:00+00:00,Well-5,NIN
55.33999999999999,55.53684210526316,55.41845110461338,4449.336842105265,4453.540000000001,4451.3784631922945,48.5,48.5,48.5,1949.2263157894745,1949.685,1949.484567208462,212.40000000000003,212.7,212.492146280052,246.6899999999999,247.0473684210525,246.82707365841068,0.2,0.4000000000000001,0.3265460048541834,0.1061578947368421,0.1237894736842105,0.11264537825364061,1.007,1.019,1.0109259218648472,,,,19.113157894736844,19.131894736842103,19.119915391249094,455.035,455.8470588235294,455.4080118392386,371.19999999999993,374.8,372.65833333333336,461.64,463.1421052631578,462.2159843576807,2022-03-03 12:00:00+00:00,Well-5,NIN
55.37894736842105,55.61500000000001,55.498200512173675,4445.252631578947,4453.205263157895,4447.407195401187,48.5,48.5,48.5,1949.08,1949.636842105263,1949.22870459953,212.7,212.9000000000001,212.7976315789474,246.9,247.33000000000007,247.1881138320338,0.2315789473684212,0.4000000000000001,0.34536752761533457,0.1048888888888888,0.12355,0.11269451073558076,1.0079999999999996,1.0180000000000002,1.0126496041642779,,,,19.112052631578948,19.13164705882353,19.120123110344284,455.075,455.9444444444445,455.42172345010135,370.8999999999999,373.7,372.38750000000005,461.8315789473684,463.8823529411765,462.8866418045044,2022-03-04 12:00:00+00:00,Well-5,NIN
55.30499999999999,55.68125000000001,55.525417353466736,4443.495000000001,4456.5,4446.604405362535,48.5,48.5,48.5,1948.8736842105263,1949.785,1949.1738361306998,212.90000000000003,213.1,212.99289473684212,247.142105263158,247.52,247.35871241113415,0.2,0.4000000000000001,0.32734615678630125,0.1025882352941176,0.1247222222222222,0.1128571323887742,1.0079999999999996,1.023,1.0140448099415205,,,,19.109588235294108,19.13375,19.12036333365583,454.9111111111112,456.00999999999993,455.5277695720101,370.3,373.1,371.89345238095234,461.22,464.2875,463.10729695801325,2022-03-05 12:00:00+00:00,Well-5,NIN
55.01000000000001,55.705,55.4492448543745,4437.844999999998,4470.920000000001,4448.0690650262295,48.5,48.5,48.5,1948.4777777777767,1951.145,1949.3046365274906,213.09,213.30000000000007,213.18070175438595,247.32222222222228,247.69473684210533,247.5191504880461,0.2,0.4000000000000001,0.32764392940412024,0.10065,0.1134210526315789,0.10717070027328669,1.01,1.0199999999999998,1.0137706453292816,,,,19.1091,19.121210526315785,19.114606080330525,454.9352941176471,455.6611111111112,455.2919691513301,370.1,373.5,371.92876984126985,458.89000000000016,464.62,462.47374123284794,2022-03-06 12:00:00+00:00,Well-5,NIN
55.36315789473685,55.61666666666668,55.49543621359362,4444.515789473684,4451.242105263158,4447.279443685978,48.5,48.5,48.5,1948.905263157896,1949.5800000000008,1949.2550068381397,213.1,213.38500000000008,213.25813510491923,247.4842105263158,247.79000000000005,247.61857125879104,0.2421052631578947,0.4000000000000001,0.3411014660493827,0.10365,0.1227894736842105,0.11154130278207772,1.0120000000000002,1.0240000000000005,1.0182619761208578,,,,19.110650000000003,19.129800000000003,19.118901459539714,454.8421052631578,455.7894736842105,455.39995786033705,370.0,374.0,372.07916666666665,461.6947368421053,463.8611111111112,462.8562810314185,2022-03-07 12:00:00+00:00,Well-5,NIN
55.41052631578947,55.55789473684212,55.478530785364825,4443.7210526315785,4446.23,4444.753691365191,48.5,48.5,48.5,1948.92,1949.205263157895,1949.0628677127524,213.3894736842106,213.4000000000001,213.39985380116968,247.7052631578948,247.97,247.8142557356764,0.2,0.4000000000000001,0.3262322626418988,0.0992,0.1096666666666666,0.10334258381349613,1.0120000000000002,1.0199999999999998,1.0156166052727131,,,,19.106200000000005,19.116666666666664,19.110730875962716,454.91,455.55789473684194,455.21234971620225,370.5,373.10000000000014,371.9458333333333,462.1789473684211,463.43157894736856,462.71932215820055,2022-03-08 12:00:00+00:00,Well-5,NIN
55.10000000000001,55.65263157894736,55.468310346433896,4443.773684210526,4467.988888888889,4448.399594244495,48.5,48.5,48.5,1948.905,1950.7277777777767,1949.3167737895596,213.40000000000003,213.6,213.4323316563468,247.74000000000007,247.96666666666667,247.8494958648665,0.2,0.4000000000000001,0.3364593486029889,0.1011052631578947,0.119,0.10903590811690173,1.015,1.0280000000000002,1.0224005035737491,,,,19.108105263157896,19.126210526315788,19.11642196643399,455.0842105263157,455.7625,455.38158016569196,370.8999999999999,373.7,372.12083333333334,459.5944444444444,464.1684210526316,462.6457072368421,2022-03-09 12:00:00+00:00,Well-5,NIN
55.335,55.49500000000001,55.41529206321905,4446.425,4452.92,4449.307701333945,48.5,48.5,48.5,1949.14,1949.74,1949.4148034915722,213.4,213.6,213.51688386270686,247.7368421052632,247.97777777777787,247.86160517715865,0.2,0.4000000000000001,0.3197557619539043,0.0981111111111111,0.1142222222222222,0.10413218667583991,1.017,1.028,1.0220909836887972,,,,19.10511111111112,19.121222222222222,19.111505104298054,454.8263157894737,455.545,455.25362914707796,370.5,373.30000000000007,372.1993055555556,461.5400000000001,462.84,462.196259651034,2022-03-10 12:00:00+00:00,Well-5,NIN
55.26666666666666,55.55000000000001,55.4115430546,4447.921052631577,4456.247368421055,4450.186869380184,48.5,48.5,48.5,1949.236842105264,1949.8947368421047,1949.499515674569,213.6,213.6,213.59999999999997,247.8100000000001,248.05263157894737,247.9164755331958,0.2999999999999999,0.4000000000000001,0.3497445820433436,0.0988947368421052,0.115,0.10466488755589953,1.0210000000000004,1.031,1.024589914789015,,,,19.10625,19.122,19.112060112026047,454.95500000000015,455.72631578947374,455.2711291709667,370.55,373.3,372.0708333333334,460.9944444444444,463.335,462.17350016602643,2022-03-11 12:00:00+00:00,Well-5,NIN
43.66666666666668,55.4578947368421,54.83818957115009,1981.205555555556,4481.678947368421,4407.122390518099,36.266666666666666,48.5,48.24513888888888,1949.4200000000003,1983.266666666668,1951.6441274414246,212.2,213.6,213.11640522875817,222.2176470588236,247.9578947368421,246.65408874173454,0.1058823529411765,0.4000000000000001,0.2753293056988878,0.09855,0.2897777777777777,0.10805660558326645,1.0199999999999998,1.031,1.0249575161009825,,,,19.10555,19.296777777777773,19.114984276936898,454.9450000000001,468.66666666666674,455.5675660522494,370.19999999999993,373.2,371.82916666666665,364.26666666666665,462.54666666666674,457.3840959083439,2022-03-12 12:00:00+00:00,Well-5,NIN
36.28,55.4,54.72693882462829,2214.63,4478.357894736842,4421.009101384828,28.160000000000004,48.5,48.17969135802469,1950.331578947368,1983.215,1952.4783469558633,211.80000000000007,213.30000000000007,213.06951591942828,224.515,247.41000000000005,246.63027870943702,0.1444444444444444,0.4000000000000001,0.2724290027901999,0.09675,0.2651578947368421,0.11087600846137674,1.0210000000000004,1.036,1.0291492847723887,,,,19.10375,19.2555,19.118034930412225,455.0,466.51000000000016,455.62171803333905,370.19999999999993,373.2,372.09375,302.62,462.0052631578946,456.4643625420441,2022-03-13 12:00:00+00:00,Well-5,NIN
54.36666666666665,55.05,54.90570626934985,4428.865000000002,4480.361111111112,4475.127889696328,48.0,48.5,48.46893518518519,1952.0058823529407,1952.67,1952.2347272627376,213.30000000000007,213.30000000000007,213.30000000000013,246.7055555555555,247.4368421052632,247.29260272140053,0.2,0.4000000000000001,0.3249684669189312,0.0972222222222222,0.1183,0.1057850397030157,1.023,1.0490000000000002,1.030490720435348,,,,19.10422222222222,19.1253,19.113138337298857,455.05000000000007,455.875,455.37389144497956,368.0,373.1,371.39861111111105,453.4555555555555,459.14,457.9609040438788,2022-03-14 12:00:00+00:00,Well-5,NIN
54.78235294117648,54.94736842105264,54.87485893723961,4478.550000000001,4480.847368421054,4479.554855688377,48.5,48.5,48.5,1952.0599999999995,1952.4722222222224,1952.2746764992544,213.30000000000007,213.30000000000007,213.30000000000013,247.2684210526316,247.48421052631585,247.38250133776708,0.2,0.4000000000000001,0.30583505331957334,0.0946111111111111,0.1086315789473684,0.10147657569850549,1.025,1.034,1.0288734314681038,,,,19.101611111111108,19.117,19.108864952891487,454.88823529411775,455.56111111111113,455.2419552899133,370.69999999999993,373.7375,372.4682291666667,456.9823529411764,458.255,457.6872592019264,2022-03-15 12:00:00+00:00,Well-5,NIN
51.52631578947368,54.975,54.73605746904025,1985.95,4504.515789473684,4407.083026416571,44.77368421052633,48.5,48.34120813397129,1951.0631578947368,1981.9,1953.7054064340923,204.842105263158,213.30000000000007,211.1424229231166,205.25,247.44736842105263,244.26650496108533,0.1,0.4000000000000001,0.32580914602683175,0.0972105263157894,0.2145,0.11100223678835568,0.41,1.0369999999999997,0.9786404148391814,,,,19.100473684210527,19.223,19.118289646556264,454.86,467.9666666666667,455.63786972313596,370.8,374.0,372.49589843750005,429.8315789473684,458.48750000000007,456.53303524615836,2022-03-16 12:00:00+00:00,Well-5,NIN
54.75000000000002,54.95789473684211,54.86204150422352,4481.815789473684,4484.56,4483.261182179987,48.5,48.5,48.5,1952.8050000000003,1953.2100000000007,1953.016583008447,213.1,213.30000000000007,213.23014294996761,247.07894736842096,247.4789473684211,247.31370817089024,0.2999999999999999,0.4000000000000001,0.3236712150747237,0.0934,0.11445,0.10299685672514618,1.025,1.035,1.0289537930474337,,,,19.1004,19.12345,19.110413572124756,454.87000000000006,455.6315789473685,455.21393437296945,370.69999999999993,375.10000000000014,372.6951388888889,456.745,458.3684210526315,457.58501949317747,2022-03-17 12:00:00+00:00,Well-5,NIN
54.75,54.9705882352941,54.85775142854412,4483.315,4486.273684210526,4484.316617939696,48.5,48.5,48.5,1953.035,1953.3473684210528,1953.1787908675897,213.30000000000007,213.37222222222232,213.3154325048734,247.36315789473687,247.515,247.449660386328,0.2,0.4000000000000001,0.32794387589343726,0.09695,0.11555,0.10460575992336504,1.026,1.0369999999999997,1.0312539879792073,,,,19.10395,19.12255,19.11189239085254,454.95000000000016,455.60000000000014,455.2754075829893,371.6,373.8,372.4375,456.63499999999993,458.4736842105263,457.5448013236728,2022-03-18 12:00:00+00:00,Well-5,NIN
54.50999999999999,54.90526315789472,54.68197019646065,4465.484210526316,4486.568421052632,4474.337469804686,48.29999999999998,48.5,48.381111111111096,1953.085,1953.7550000000008,1953.4220675190154,213.30000000000007,213.4000000000001,213.34874682280326,247.07777777777767,247.5,247.26993600217864,0.2,0.4000000000000001,0.33833658219623125,0.09135,0.10925,0.1002116414402018,1.03,1.0420000000000005,1.0363146767381417,,,,19.09835,19.1166,19.107594861063333,454.9210526315789,455.7666666666667,455.2885517238085,370.19999999999993,373.3,371.3638888888888,454.68,457.965,456.08994159213387,2022-03-19 12:00:00+00:00,Well-5,NIN
54.4578947368421,54.67777777777778,54.5700850437641,4466.014999999999,4469.463157894737,4467.895166050338,48.29999999999998,48.29999999999999,48.29999999999998,1953.485,1953.822222222222,1953.6268373991895,213.33157894736848,213.4000000000001,213.3732514667661,246.9315789473684,247.25000000000009,247.06274118029282,0.2,0.4000000000000001,0.3042661869816151,0.09245,0.1108,0.09911981113595535,1.033,1.0480000000000005,1.0394377436647173,,,,19.09945,19.117799999999995,19.10656018637962,454.99,455.75,455.3421550233154,368.3,373.0,370.9041666666667,454.3052631578949,455.9947368421052,455.1601522904483,2022-03-20 12:00:00+00:00,Well-5,NIN
54.310526315789474,54.59500000000001,54.45849632591828,4468.568421052632,4479.8263157894735,4474.260776143791,48.29999999999998,48.29999999999999,48.29999999999998,1953.6,1954.326315789474,1953.9865145434394,213.30000000000007,213.4000000000001,213.33328323873423,246.87,247.11000000000004,246.98614326529832,0.2999999999999999,0.3950000000000001,0.30601973684210515,0.0903684210526315,0.1051,0.09735615755073959,1.0369999999999997,1.0440000000000005,1.0405978700837057,,,,19.09736842105263,19.11368421052632,19.104779882849826,454.8894736842105,455.6049999999999,455.31704191033145,369.6,372.4,371.01666666666665,453.0368421052632,455.3200000000001,454.2247410226274,2022-03-21 12:00:00+00:00,Well-5,NIN
53.6925978046721,54.95,54.08790753901241,1987.7,4514.155555555556,4088.2458354833166,47.7,48.29999999999999,48.24642857142856,1951.9944444444443,1986.5250000000003,1959.2132973364787,207.0,213.30000000000007,212.49858239348376,207.7,247.11666666666667,241.33903957196915,0.1,0.4000000000000001,0.2407242984913263,0.0930526315789474,0.305,0.131106744496044,0.4109999999999999,1.0490000000000002,0.9731529135338347,,,,19.1008,19.312,19.138581227578747,454.9894736842105,468.52500000000015,457.4720286009141,369.0,371.3,370.4700783972126,447.8902617506332,458.2944444444444,451.14402525643436,2022-03-22 12:00:00+00:00,Well-5,NIN
52.747368421052606,55.09000000000001,54.74554791192764,1983.210526315789,4533.657894736842,4342.191909428658,46.1,48.5,48.33864734299517,1948.3368421052628,1979.541964285714,1953.7277255745923,197.00000000000003,212.87000000000003,208.49944745531067,197.42500000000004,246.565,240.68438364310887,0.1,0.5,0.3182839522791063,0.0714210526315789,0.2906842105263157,0.10180431467272895,0.4126190476190477,1.0470000000000002,0.9904719007664085,,,,19.078421052631573,19.29768421052632,19.109157501988847,454.845,468.0052631578948,455.92876352931216,370.19999999999993,373.3,372.0928950159067,440.0368421052632,459.5,456.6229884183062,2022-03-23 12:00:00+00:00,Well-5,NIN
54.64000000000001,54.88999999999999,54.77189265374766,4486.521052631578,4491.969999999998,4489.468485814891,48.5,48.5,48.5,1952.977777777778,1953.595,1953.3310808680196,212.90000000000003,213.30000000000007,213.1422287199481,246.4,246.745,246.6475666016894,0.2,0.4000000000000001,0.34304296621182584,0.07145,0.0911,0.07962581317127237,1.034,1.0420000000000005,1.038706388076673,,,,19.07845,19.09975,19.087030398129038,454.9049999999999,455.68,455.286644904063,369.0,374.0,371.9847222222222,455.8050000000002,457.80000000000007,456.85083648664136,2022-03-24 12:00:00+00:00,Well-5,NIN
54.63000000000001,54.8,54.71635599415205,4490.315000000001,4494.2526315789455,4491.8654934210535,48.5,48.5,48.5,1953.375,1953.645,1953.5179788011696,213.30000000000007,213.4000000000001,213.35673245614043,246.665,247.06,246.81802631578947,0.2999999999999999,0.4000000000000001,0.3355336257309941,0.0708,0.08825,0.07638724415204676,1.035,1.0429999999999997,1.0390266812865496,,,,19.07805,19.09525,19.083717799707603,454.9199999999999,455.545,455.19779605263165,370.5,373.30000000000007,372.41125,455.725,457.0799999999999,456.3817909356724,2022-03-25 12:00:00+00:00,Well-5,NIN
54.59500000000001,54.75000000000002,54.6650710688759,4491.705263157896,4496.747368421055,4493.779106968812,48.5,48.5,48.5,1953.368421052632,1953.831578947368,1953.5917738791422,213.40000000000003,213.4000000000001,213.4000000000001,246.84,247.24000000000007,247.050477582846,0.2999999999999999,0.4000000000000001,0.31785087719298233,0.07015,0.0813157894736841,0.07356092024041584,1.038,1.0429999999999997,1.040284064327485,,,,19.07715,19.091052631578947,19.08112462638077,454.925,455.4210526315789,455.15334429824566,371.3,373.4,372.3908333333333,455.4699999999999,456.74,455.9658036874593,2022-03-26 12:00:00+00:00,Well-5,NIN
54.545,54.7,54.6173613261094,4494.6,4499.005,4496.232341546268,48.5,48.5,48.5,1953.5473684210529,1954.02,1953.7080263157898,213.40000000000003,213.54,213.41486111111115,247.1,247.32000000000008,247.19492518059855,0.2999999999999999,0.4000000000000001,0.31028530271757815,0.06825,0.0761999999999999,0.07236201195390435,1.038,1.0429999999999997,1.0412215277777779,,,,19.07525,19.08455,19.079659307275545,454.7299999999999,455.4,455.1349394899285,370.4,374.4,372.5508333333334,455.04,456.225,455.557057748538,2022-03-27 12:00:00+00:00,Well-5,NIN
