Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
26.4,26.8,26.677777777777774,4565.9,4588.3,4577.577777777778,58.6,58.6,58.60000000000001,398.2,399.7,398.97083333333336,225.9,225.9,225.90000000000003,277.3,278.1,277.6222222222222,0.2,0.4,0.2958333333333333,0.41,0.44,0.4246944444444445,0.4429999999999999,0.445,0.4434861111111111,,,,19.45,19.489,19.465,465.5,473.1,469.2625000000001,454.9,459.9,457.3534722222222,,,,2021-06-29 22:20:00+00:00,Well-60,NIN
26.1,26.8,26.470833333333335,4567.9,4587.3,4578.3375,58.6,58.6,58.60000000000001,399.6,400.4,400.0680555555556,225.9,225.9,225.90000000000003,277.3,278.1,277.64444444444445,0.2,0.4,0.30416666666666664,0.3979999999999999,0.439,0.41516666666666663,0.4429999999999999,0.444,0.44361111111111107,,,,19.438,19.479,19.455166666666667,460.0,474.1,465.9861111111111,454.9,460.3,457.4243055555556,,,,2021-06-30 22:20:00+00:00,Well-60,NIN
25.9,26.7,26.216666666666665,4563.5,4581.5,4572.584722222222,58.6,58.6,58.60000000000001,394.5,400.1,397.7708333333333,225.9,225.9,225.90000000000003,276.8,277.5,277.2125,0.2,0.4,0.3027777777777778,0.405,0.4589999999999999,0.42511111111111105,0.44,0.446,0.44320833333333326,,,,19.445,19.499,19.46511111111111,458.0,474.3,463.3263888888889,455.1,459.7,457.05625000000003,,,,2021-07-01 22:20:00+00:00,Well-60,NIN
25.5,26.2,25.82523148148148,4554.5,4567.3,4561.08587962963,58.6,58.6,58.60000000000001,382.9,394.3,388.79976851851853,225.9,225.9,225.90000000000003,276.3,277.2,276.68680555555557,0.2,0.4,0.2986111111111111,0.4029999999999999,0.471,0.43172222222222223,0.439,0.445,0.44232638888888887,,,,19.443,19.511,19.472472222222223,453.7,464.4,459.8733796296296,453.6,460.7,457.2854166666667,,,,2021-07-02 22:20:00+00:00,Well-60,NIN
25.5,26.4,26.026388888888892,4543.9,4558.6,4550.413888888888,58.6,58.6,58.60000000000001,371.2,382.6,376.6166666666667,225.9,225.9,225.90000000000003,276.1,276.6,276.3458333333333,0.2,0.4,0.29861111111111105,0.414,0.48,0.4377361111111111,0.44,0.4479999999999999,0.4434722222222222,,,,19.454,19.52,19.47840277777778,457.6,479.3,467.1208333333333,455.0,460.3,457.18472222222226,,,,2021-07-03 22:20:00+00:00,Well-60,NIN
24.9,26.5,25.815277777777776,4340.8,4547.8,4368.402777777777,58.6,58.6,58.60000000000001,332.5,371.2,350.3347222222222,225.7,225.9,225.8944444444445,274.5,276.4,275.24861111111113,0.2,0.4,0.30277777777777776,0.416,0.479,0.4421111111111111,0.444,0.4479999999999999,0.44506944444444435,,,,19.456,19.519,19.48247222222222,463.0,480.8,470.72638888888895,455.0,459.0,457.27361111111105,,,,2021-07-04 22:20:00+00:00,Well-60,NIN
25.0,26.6,25.71666666666667,4352.3,4368.1,4360.594444444444,58.6,58.6,58.60000000000001,308.6,332.2,321.1638888888889,225.7,225.9,225.89166666666674,275.5,276.4,275.9791666666667,0.2,0.4,0.30833333333333335,0.423,0.475,0.4379861111111111,0.441,0.4479999999999999,0.44329166666666664,,,,19.463,19.515,19.479055555555554,457.8,472.6,463.4902777777778,456.0,460.9,457.9368055555556,,,,2021-07-05 22:20:00+00:00,Well-60,NIN
25.5,26.9,26.176388888888887,4362.2,4384.9,4373.820833333333,58.6,58.6,58.60000000000001,268.8,302.9,276.6736111111111,225.7,225.9,225.88888888888894,276.6,278.2,277.44444444444446,0.2,0.4,0.31666666666666665,0.414,0.474,0.4381944444444444,0.4429999999999999,0.447,0.4440416666666666,,,,19.454,19.538,19.47852777777778,460.6,470.5,465.1499999999999,455.0,461.9,457.04375000000005,,,,2021-07-06 22:20:00+00:00,Well-60,NIN
25.5,26.7,26.170833333333334,4354.0,4370.1,4363.972222222223,58.6,58.6,58.60000000000001,279.8,282.9,281.73055555555555,225.9,225.9,225.90000000000003,276.4,277.2,276.80555555555554,0.2,0.4,0.2972222222222222,0.421,0.47,0.4368333333333333,0.4429999999999999,0.447,0.4440416666666666,,,,19.461,19.51,19.477888888888888,464.2,472.5,467.3305555555556,453.1,459.4,456.89930555555554,,,,2021-07-07 22:20:00+00:00,Well-60,NIN
25.3,26.8,26.12222222222222,4355.7,4367.9,4361.684722222223,58.6,58.6,58.60000000000001,282.8,283.7,283.19166666666666,225.7,225.9,225.88333333333335,276.3,276.6,276.4458333333333,0.2,0.4,0.2958333333333333,0.421,0.4579999999999999,0.4356111111111111,0.442,0.445,0.44388888888888883,,,,19.461,19.498,19.475930555555554,460.8,475.1,468.55972222222226,453.7,459.0,456.9506944444444,,,,2021-07-08 22:20:00+00:00,Well-60,NIN
25.5,26.6,26.127777777777776,4350.4,4365.1,4357.655555555555,58.6,58.6,58.60000000000001,283.0,283.7,283.35833333333335,225.7,225.9,225.85833333333338,276.1,276.6,276.3180555555556,0.2,0.4,0.30416666666666664,0.425,0.4639999999999999,0.4381527777777778,0.4429999999999999,0.445,0.44394444444444436,,,,19.465,19.504,19.478416666666664,465.2,472.6,469.06527777777774,455.5,458.4,456.8125,,,,2021-07-09 22:20:00+00:00,Well-60,NIN
25.4,26.5,25.99583333333333,4351.2,4364.5,4358.002777777778,58.6,58.6,58.60000000000001,282.2,283.0,282.5722222222222,225.7,225.9,225.77500000000003,276.1,276.4,276.2763888888889,0.2,0.4,0.3,0.424,0.473,0.4442222222222222,0.4429999999999999,0.447,0.44419444444444445,,,,19.464,19.515,19.48461111111111,461.8,472.5,467.8930555555556,455.8,460.2,457.8118055555555,,,,2021-07-10 22:20:00+00:00,Well-60,NIN
25.4,26.6,25.987499999999997,4333.2,4364.4,4349.963888888889,58.6,58.6,58.60000000000001,279.9,282.5,281.27777777777777,225.7,225.9,225.7138888888889,275.9,276.6,276.18472222222215,0.3,0.4,0.3069444444444444,0.417,0.457,0.4342916666666667,0.4429999999999999,0.445,0.4438194444444444,,,,19.457,19.497,19.47451388888889,465.2,479.1,471.36249999999995,455.0,461.3,457.3229166666667,,,,2021-07-11 22:20:00+00:00,Well-60,NIN
25.2,26.7,26.03611111111111,4335.9,4354.5,4345.756944444444,58.6,58.6,58.60000000000001,277.7,279.9,278.70000000000005,225.7,225.9,225.7111111111111,275.7,276.3,275.9555555555556,0.2,0.4,0.30416666666666664,0.423,0.46,0.4353611111111111,0.4429999999999999,0.446,0.4443333333333333,,,,19.463,19.514,19.475930555555554,458.8,479.1,471.9597222222222,455.8,460.3,457.11805555555554,,,,2021-07-12 22:20:00+00:00,Well-60,NIN
25.3,26.6,25.94027777777778,4335.5,4351.4,4343.473611111111,58.6,58.6,58.60000000000001,275.9,277.8,276.85,225.7,225.9,225.7027777777778,275.5,276.1,275.7972222222222,0.2,0.4,0.3069444444444444,0.422,0.473,0.439875,0.4429999999999999,0.446,0.44431944444444443,,,,19.462,19.529,19.480569444444445,464.0,478.8,470.2305555555556,454.7,460.3,457.3034722222222,,,,2021-07-13 22:20:00+00:00,Well-60,NIN
25.2,26.5,26.03888888888889,4337.5,4359.7,4348.113888888888,58.6,58.6,58.60000000000001,275.3,275.9,275.57222222222225,225.7,225.7,225.70000000000002,275.5,276.3,275.85555555555555,0.2,0.4,0.3152777777777777,0.423,0.488,0.44836111111111115,0.4429999999999999,0.45,0.44498611111111114,,,,19.463,19.528,19.488680555555554,463.0,476.1,469.21250000000003,454.1,459.6,456.75624999999997,,,,2021-07-14 22:20:00+00:00,Well-60,NIN
25.1,26.5,25.881944444444443,4340.0,4358.2,4350.026388888889,58.6,58.6,58.60000000000001,275.1,276.0,275.55555555555554,225.7,225.7,225.70000000000002,275.4,275.9,275.64444444444445,0.3,0.4,0.3152777777777777,0.423,0.482,0.4479305555555556,0.4429999999999999,0.449,0.4446527777777777,,,,19.463,19.522,19.48826388888889,461.6,478.8,467.5138888888889,455.4,458.5,457.1833333333333,,,,2021-07-15 22:20:00+00:00,Well-60,NIN
25.1,26.5,25.769444444444446,4333.9,4349.9,4341.965277777777,58.6,58.6,58.60000000000001,272.9,275.0,273.89166666666665,225.7,225.7,225.70000000000002,275.4,275.7,275.4847222222222,0.3,0.4,0.3069444444444444,0.419,0.4579999999999999,0.434875,0.442,0.445,0.44325,,,,19.463,19.501,19.47561111111111,459.4,470.4,464.7541666666666,455.5,459.3,457.47569444444446,,,,2021-07-16 22:20:00+00:00,Well-60,NIN
24.7,26.0,25.393055555555556,4331.8,4347.0,4340.201388888889,58.6,58.6,58.60000000000001,271.0,272.9,271.85,225.7,225.7,225.70000000000002,275.2,275.7,275.4402777777778,0.2,0.4,0.31388888888888883,0.417,0.457,0.43340277777777775,0.441,0.444,0.4423194444444445,,,,19.457,19.497,19.47340277777778,457.3,465.7,460.90277777777777,454.6,460.2,457.73125000000005,,,,2021-07-17 22:20:00+00:00,Well-60,NIN
24.8,26.4,25.554166666666667,4332.4,4349.1,4342.265277777778,58.6,58.6,58.60000000000001,270.3,271.2,270.74305555555554,225.7,225.7,225.70000000000002,275.2,275.5,275.3611111111111,0.3,0.4,0.3055555555555556,0.417,0.461,0.43572222222222223,0.442,0.445,0.4432777777777777,,,,19.457,19.501,19.47601388888889,458.3,469.1,463.10138888888895,455.6,459.7,457.5798611111111,,,,2021-07-18 22:20:00+00:00,Well-60,NIN
24.7,26.1,25.36346153846154,4331.4,4351.2,4342.781923076924,58.6,58.6,58.60000000000001,269.5,270.5,270.1123076923077,225.7,225.7,225.70000000000002,275.0,275.4,275.2307692307692,0.2,0.4,0.3046153846153846,0.42,0.46,0.4328730769230769,0.44,0.445,0.4423038461538461,,,,19.46,19.5,19.473276923076924,455.0,468.5,460.0507692307693,454.7,460.5,457.5992307692307,,,,2021-07-19 22:20:00+00:00,Well-60,NIN
24.5,26.2,25.291666666666668,4332.2,4345.3,4338.305555555556,58.6,58.6,58.60000000000001,268.4,269.6,268.9013888888889,225.7,225.7,225.70000000000002,274.8,275.4,274.9916666666667,0.2,0.4,0.3097222222222222,0.415,0.4479999999999999,0.42820833333333336,0.439,0.444,0.44140277777777776,,,,19.455,19.492,19.468527777777776,452.5,465.2,459.20416666666665,454.7,458.8,456.7749999999999,,,,2021-07-20 22:20:00+00:00,Well-60,NIN
24.6,25.8,25.140277777777776,4334.4,4347.9,4342.4333333333325,58.6,58.6,58.60000000000001,267.7,268.4,268.0361111111111,225.7,225.7,225.70000000000002,274.5,275.0,274.65694444444443,0.3,0.4,0.3138888888888889,0.413,0.4589999999999999,0.4297777777777777,0.439,0.4429999999999999,0.44063888888888886,,,,19.453,19.499,19.470166666666664,451.8,463.0,457.1652777777778,455.1,459.7,457.26111111111106,,,,2021-07-21 22:20:00+00:00,Well-60,NIN
24.5,25.9,25.18472222222222,4335.8,4349.8,4342.4736111111115,58.6,58.6,58.60000000000001,267.7,268.2,267.95000000000005,225.7,225.7,225.70000000000002,273.9,274.8,274.39444444444445,0.2,0.4,0.3097222222222222,0.421,0.4529999999999999,0.4346944444444445,0.4379999999999999,0.442,0.44079166666666664,,,,19.461,19.496,19.474999999999998,452.3,462.1,457.2986111111111,455.0,459.7,456.9395833333335,,,,2021-07-22 22:20:00+00:00,Well-60,NIN
24.5,26.4,25.254166666666663,4333.3,4346.6,4341.481944444444,58.6,58.6,58.60000000000001,267.4,268.1,267.76666666666665,225.7,225.7,225.70000000000002,272.3,274.5,273.5263888888889,0.2,0.4,0.3111111111111111,0.416,0.469,0.43463888888888885,0.4379999999999999,0.446,0.44199999999999995,,,,19.456,19.509,19.474958333333333,452.9,468.2,459.8611111111111,455.3,459.4,456.9597222222222,,,,2021-07-23 22:20:00+00:00,Well-60,NIN
24.5,26.1,25.270833333333332,4333.3,4345.7,4339.165277777778,58.6,58.6,58.60000000000001,267.1,268.1,267.6569444444445,225.7,225.7,225.70000000000002,271.6,273.4,272.4638888888889,0.3,0.4,0.3125,0.421,0.465,0.4394583333333333,0.439,0.445,0.4424444444444444,,,,19.461,19.505,19.479458333333334,455.0,465.2,460.1986111111112,454.7,458.9,456.9430555555555,,,,2021-07-24 22:20:00+00:00,Well-60,NIN
24.7,26.0,25.34722222222222,4331.9,4349.1,4338.290277777778,58.6,58.6,58.60000000000001,266.8,267.6,267.15833333333336,225.7,225.7,225.70000000000002,271.6,272.7,272.13194444444446,0.3,0.4,0.3125,0.424,0.4589999999999999,0.4368194444444444,0.441,0.445,0.4429861111111111,,,,19.464,19.505,19.477500000000003,457.7,467.7,461.40277777777777,456.6,459.7,457.8791666666667,,,,2021-07-25 22:20:00+00:00,Well-60,NIN
24.6,26.4,25.494444444444444,4331.7,4343.5,4337.647222222223,58.6,58.6,58.60000000000001,266.5,267.2,266.78055555555557,225.7,225.7,225.70000000000002,271.2,272.3,271.7875,0.2,0.4,0.3097222222222222,0.426,0.485,0.4437361111111111,0.441,0.449,0.44405555555555554,,,,19.466,19.525,19.48373611111111,456.4,467.6,463.4527777777778,454.6,460.6,457.3069444444444,,,,2021-07-26 22:20:00+00:00,Well-60,NIN
24.5,26.3,25.398611111111112,4334.3,4345.8,4338.927777777779,58.6,58.6,58.60000000000001,266.6,267.1,266.9222222222222,225.7,225.7,225.70000000000002,271.2,271.9,271.6194444444444,0.3,0.4,0.32361111111111107,0.426,0.485,0.4508888888888889,0.441,0.4479999999999999,0.4441111111111111,,,,19.466,19.525,19.49088888888889,453.4,466.5,462.17083333333335,454.4,458.9,457.3798611111111,,,,2021-07-27 22:20:00+00:00,Well-60,NIN
24.4,25.9,25.147222222222222,4332.0,4345.4,4339.163888888889,58.6,58.6,58.60000000000001,266.2,267.0,266.53333333333336,225.7,225.7,225.70000000000002,271.2,271.8,271.4388888888889,0.3,0.4,0.32361111111111107,0.419,0.469,0.4387916666666667,0.439,0.444,0.4411388888888889,,,,19.459,19.509,19.478791666666666,452.4,463.0,457.3930555555556,454.9,460.2,457.63749999999993,,,,2021-07-28 22:20:00+00:00,Well-60,NIN
24.4,25.9,25.037499999999998,4333.8,4344.3,4339.0875,58.6,58.6,58.60000000000001,265.9,266.7,266.24027777777775,225.7,225.7,225.70000000000002,271.0,271.6,271.21388888888885,0.3,0.4,0.31944444444444436,0.417,0.442,0.4270277777777778,0.4379999999999999,0.442,0.4405,,,,19.457,19.492,19.467583333333337,453.1,462.6,457.5138888888889,454.4,460.1,457.67083333333335,,,,2021-07-29 22:20:00+00:00,Well-60,NIN
24.5,26.3,25.21111111111111,4333.6,4356.4,4342.336111111111,58.6,58.6,58.60000000000001,265.8,266.7,266.1138888888888,225.7,225.7,225.70000000000002,270.9,271.2,271.0875,0.3,0.4,0.3138888888888889,0.4039999999999999,0.456,0.4232638888888889,0.44,0.444,0.44186111111111104,,,,19.44400000000001,19.506,19.46380555555556,453.1,467.7,459.8069444444444,455.9,460.2,457.8743055555556,,,,2021-07-30 22:20:00+00:00,Well-60,NIN
24.4,25.7,25.081944444444442,4339.4,4358.4,4346.158333333334,58.6,58.6,58.60000000000001,266.6,267.2,266.85,225.7,225.7,225.70000000000002,270.7,271.2,270.9944444444444,0.2,0.4,0.31666666666666665,0.414,0.449,0.43074999999999997,0.4379999999999999,0.4429999999999999,0.44025000000000003,,,,19.454,19.509,19.471083333333333,451.7,461.7,456.46111111111105,457.1,459.1,457.9513888888889,,,,2021-07-31 22:20:00+00:00,Well-60,NIN
24.6,26.3,25.359722222222224,4339.6,4348.3,4344.358333333334,58.6,58.6,58.60000000000001,266.5,267.1,266.8208333333333,225.7,225.7,225.70000000000002,270.5,271.0,270.84999999999997,0.3,0.4,0.3347222222222222,0.412,0.4589999999999999,0.43240277777777775,0.439,0.444,0.44261111111111107,,,,19.452,19.514,19.472680555555556,452.7,471.6,462.40833333333336,456.5,459.4,458.0354166666666,,,,2021-08-01 22:20:00+00:00,Well-60,NIN
24.6,25.8,25.19166666666667,4328.8,4350.7,4336.930555555556,58.6,58.6,58.60000000000001,265.6,267.1,266.3805555555556,225.7,225.7,225.70000000000002,270.3,270.9,270.5944444444445,0.3,0.4,0.31527777777777777,0.416,0.477,0.4398472222222222,0.441,0.446,0.44316666666666665,,,,19.456,19.517,19.479847222222222,457.9,464.5,460.8611111111111,454.5,458.9,457.3708333333333,,,,2021-08-02 22:20:00+00:00,Well-60,NIN
24.5,26.4,25.65138888888889,4331.0,4343.0,4336.655555555556,58.6,58.6,58.60000000000001,265.4,265.9,265.6458333333333,225.7,225.7,225.70000000000002,270.3,270.7,270.4777777777778,0.2,0.4,0.31388888888888883,0.412,0.485,0.44266666666666665,0.441,0.45,0.44458333333333333,,,,19.452,19.53,19.483333333333334,456.9,476.8,467.75,456.2,460.3,457.8791666666666,129.6,131.7,130.86666666666667,2021-08-03 22:20:00+00:00,Well-60,NIN
24.4,26.4,25.32638888888889,4329.1,4337.4,4333.793055555555,58.6,58.6,58.60000000000001,264.6,265.9,265.3861111111111,225.7,225.7,225.70000000000002,270.1,270.7,270.4222222222222,0.2,0.4,0.3125,0.4029999999999999,0.487,0.44366666666666665,0.441,0.45,0.4439444444444445,,,,19.443,19.527,19.48405555555556,455.9,472.3,462.8347222222223,454.3,459.7,456.98055555555555,122.0,132.3,126.84444444444443,2021-08-04 22:20:00+00:00,Well-60,NIN
24.7,26.6,25.676388888888887,4327.2,4354.0,4337.636111111112,58.6,58.6,58.60000000000001,214.4,264.9,252.3069444444444,225.7,225.7,225.70000000000002,270.1,271.8,270.7319444444445,0.3,0.4,0.31527777777777777,0.426,0.475,0.44605555555555554,0.4429999999999999,0.447,0.4447777777777777,,,,19.466,19.546,19.486902777777775,457.1,470.2,465.05000000000007,454.8,461.0,457.09583333333336,123.6,133.4,128.58749999999998,2021-08-05 22:20:00+00:00,Well-60,NIN
24.9,26.6,25.740277777777777,4338.8,4353.9,4347.033333333334,58.6,58.6,58.60000000000001,215.6,239.7,229.23749999999998,225.7,225.7,225.70000000000002,270.9,271.8,271.3333333333333,0.3,0.4,0.3111111111111111,0.42,0.489,0.4508194444444445,0.44,0.449,0.4444166666666666,,,,19.46,19.529,19.490819444444444,455.0,468.0,461.5166666666667,455.5,460.3,457.12291666666664,124.9,133.2,128.9027777777778,2021-08-06 22:20:00+00:00,Well-60,NIN
24.8,26.6,25.836111111111112,4334.9,4353.7,4343.901388888889,58.6,58.6,58.60000000000001,239.8,251.9,246.3013888888889,225.7,225.7,225.70000000000002,270.5,271.0,270.7736111111111,0.3,0.4,0.3097222222222222,0.4270000000000001,0.4970000000000001,0.4550277777777778,0.441,0.45,0.445486111111111,,,,19.467,19.537,19.495361111111112,453.3,480.1,469.4375,455.2,461.0,457.5944444444445,124.0,133.1,129.3777777777778,2021-08-07 22:20:00+00:00,Well-60,NIN
25.2,26.5,25.90277777777778,4333.2,4349.8,4342.049999999999,58.6,58.6,58.60000000000001,251.8,257.7,255.33611111111108,225.7,225.7,225.70000000000002,270.1,270.9,270.5,0.3,0.4,0.3138888888888889,0.426,0.482,0.44852777777777775,0.444,0.451,0.4452083333333333,,,,19.466,19.522,19.48927777777778,461.7,476.1,471.0569444444445,454.5,459.7,457.12291666666675,126.4,132.7,129.7236111111111,2021-08-08 22:20:00+00:00,Well-60,NIN
24.2,26.2,25.03472222222222,4329.9,4350.2,4336.3375,58.6,58.6,58.60000000000001,257.8,259.7,258.75277777777774,225.7,225.7,225.70000000000002,270.0,270.5,270.15972222222223,0.3,0.4,0.32499999999999996,0.431,0.474,0.4478194444444445,0.4370000000000001,0.447,0.44149999999999995,,,,19.471,19.534,19.488541666666666,445.5,472.8,456.27500000000003,455.6,458.6,457.092361111111,121.2,131.1,125.39583333333333,2021-08-09 22:20:00+00:00,Well-60,NIN
24.6,26.2,25.405555555555555,4332.9,4355.9,4340.519444444445,58.6,58.6,58.60000000000001,259.6,261.8,260.45000000000005,225.7,225.7,225.70000000000002,270.0,270.3,270.0847222222222,0.3,0.4,0.32499999999999996,0.422,0.474,0.44252777777777774,0.442,0.447,0.44375,,,,19.462,19.514,19.48252777777778,457.3,467.5,463.09027777777777,454.3,459.2,457.1881944444445,123.4,131.4,127.23333333333332,2021-08-10 22:20:00+00:00,Well-60,NIN
24.7,26.3,25.42361111111111,4332.0,4357.2,4344.151388888889,58.6,58.6,58.60000000000001,261.5,262.5,262.1194444444444,225.7,225.7,225.70000000000002,269.6,270.3,269.9236111111111,0.2,0.4,0.30833333333333335,0.428,0.479,0.45219444444444434,0.442,0.447,0.4445833333333334,,,,19.468,19.519,19.492472222222222,458.2,468.3,463.4416666666667,455.3,461.0,457.68541666666664,123.5,131.7,127.28472222222223,2021-08-11 22:20:00+00:00,Well-60,NIN
24.5,26.3,25.385915492957743,4336.4,4351.1,4343.076056338029,58.6,58.6,58.60000000000001,262.3,263.1,262.58873239436616,225.7,225.7,225.70000000000007,269.6,270.1,269.79577464788724,0.2,0.4,0.3169014084507042,0.417,0.489,0.44870422535211263,0.4429999999999999,0.449,0.44457746478873233,,,,19.457,19.529,19.48935211267606,458.3,469.1,463.2450704225352,456.3,460.0,457.8894366197183,122.7,131.7,127.11267605633803,2021-08-12 22:20:00+00:00,Well-60,NIN
24.4,26.1,25.261111111111113,4332.7,4347.3,4339.070833333333,58.6,58.6,58.60000000000001,262.0,262.9,262.5083333333333,225.7,225.7,225.70000000000002,269.4,269.8,269.60277777777776,0.2,0.4,0.3138888888888889,0.428,0.482,0.44811111111111107,0.439,0.449,0.4435416666666666,,,,19.468,19.522,19.488444444444447,449.3,467.1,461.57916666666665,454.6,459.8,456.7555555555556,122.1,130.8,126.50138888888887,2021-08-13 22:20:00+00:00,Well-60,NIN
22.4,26.8,25.075000000000003,4193.1,4343.4,4292.758333333333,58.6,58.6,58.60000000000001,247.9,262.3,258.75138888888887,225.7,225.7,225.70000000000002,268.7,269.8,269.3013888888888,0.2,0.4,0.3097222222222222,0.431,0.48,0.44633333333333325,0.44,0.447,0.44356944444444446,,,,19.471,19.538,19.486944444444443,454.4,468.3,461.42083333333335,454.9,459.2,456.4791666666667,112.1,134.4,125.5652777777778,2021-08-14 22:20:00+00:00,Well-60,NIN
22.3,26.6,25.208333333333332,4201.2,4267.3,4235.477777777778,58.6,58.6,58.60000000000001,234.9,247.7,240.0944444444445,225.7,225.7,225.70000000000002,268.9,269.4,269.15833333333336,0.3,0.4,0.31805555555555554,0.435,0.4679999999999999,0.44440277777777776,0.4429999999999999,0.447,0.44404166666666667,,,,19.475,19.523,19.485527777777776,459.9,470.3,464.5888888888889,454.7,458.9,457.03263888888875,111.8,133.2,126.24305555555556,2021-08-15 22:20:00+00:00,Well-60,NIN
22.8,26.4,25.169444444444444,4209.4,4278.6,4255.984722222222,58.4,58.6,58.49722222222221,232.7,235.4,234.00138888888887,225.7,225.7,225.70000000000002,269.1,269.4,269.28472222222223,0.3,0.4,0.3222222222222222,0.416,0.483,0.44248611111111114,0.44,0.449,0.4428888888888889,,,,19.456,19.524,19.48305555555556,455.1,463.9,459.90416666666664,454.6,459.5,456.9513888888889,114.4,132.2,126.07638888888889,2021-08-16 22:20:00+00:00,Well-60,NIN
24.2,26.2,25.144444444444446,4254.5,4273.1,4263.729166666667,58.4,58.4,58.39999999999999,235.5,236.7,236.15694444444443,225.7,225.7,225.70000000000002,268.9,269.4,269.1819444444444,0.3,0.4,0.32361111111111107,0.428,0.483,0.4479305555555555,0.439,0.449,0.4434444444444445,,,,19.468,19.523,19.48818055555556,452.2,466.5,459.23472222222216,454.2,457.8,455.9895833333333,121.4,131.0,125.9347222222222,2021-08-17 22:20:00+00:00,Well-60,NIN
24.5,26.1,25.22361111111111,4254.4,4274.8,4264.993055555556,58.4,58.4,58.39999999999999,236.6,237.7,237.1652777777778,225.7,225.7,225.70000000000002,269.1,269.4,269.15277777777777,0.3,0.4,0.32499999999999996,0.426,0.488,0.4512222222222222,0.442,0.4479999999999999,0.4444444444444444,,,,19.466,19.528,19.491583333333335,456.3,466.8,461.53749999999997,454.1,457.3,455.59583333333336,122.8,130.5,126.34305555555557,2021-08-18 22:20:00+00:00,Well-60,NIN
24.4,25.8,25.115277777777777,4254.0,4277.4,4266.705555555555,58.4,58.4,58.39999999999999,237.7,238.8,238.3972222222222,225.7,225.7,225.70000000000002,269.1,269.2,269.16249999999997,0.2,0.4,0.30416666666666664,0.421,0.4920000000000001,0.4516111111111111,0.442,0.45,0.44481944444444443,,,,19.461,19.554,19.49234722222222,454.0,462.9,459.82916666666665,453.1,458.3,455.8173611111112,122.0,129.3,125.79305555555555,2021-08-19 22:20:00+00:00,Well-60,NIN
24.0,26.1,25.125,4253.6,4274.8,4264.725,58.4,58.4,58.39999999999999,238.5,239.5,239.02361111111108,225.7,225.7,225.70000000000002,268.9,269.4,269.1430555555555,0.2,0.4,0.3097222222222222,0.429,0.482,0.44930555555555546,0.4429999999999999,0.45,0.44427777777777777,,,,19.469,19.522,19.489305555555557,458.6,466.0,461.1791666666667,453.1,458.0,456.43541666666675,120.4,130.9,125.82777777777775,2021-08-20 22:20:00+00:00,Well-60,NIN
24.3,26.3,25.295833333333334,4254.4,4273.6,4265.0583333333325,58.4,58.4,58.39999999999999,239.4,240.4,240.01666666666662,225.7,225.7,225.70000000000002,268.9,269.4,269.1638888888889,0.2,0.4,0.3097222222222222,0.43,0.482,0.45025,0.4429999999999999,0.447,0.4443472222222222,,,,19.47,19.522,19.490652777777782,456.2,468.0,462.22638888888895,454.5,457.9,456.04374999999993,121.8,131.8,126.65277777777777,2021-08-21 22:20:00+00:00,Well-60,NIN
24.5,26.2,25.269444444444446,4255.0,4273.7,4264.194444444444,58.4,58.4,58.39999999999999,240.1,241.1,240.57638888888889,225.7,225.7,225.70000000000002,269.1,269.4,269.1791666666667,0.2,0.4,0.30416666666666664,0.423,0.494,0.44863888888888886,0.442,0.452,0.4449027777777778,,,,19.463,19.534,19.488944444444442,458.8,467.6,463.1569444444445,453.5,457.9,455.6430555555555,122.9,131.4,126.57777777777775,2021-08-22 22:20:00+00:00,Well-60,NIN
24.3,26.3,25.475,4254.3,4274.1,4264.768055555556,58.4,58.4,58.39999999999999,240.8,241.6,241.19444444444446,225.7,225.7,225.70000000000002,268.9,269.4,269.15833333333336,0.2,0.4,0.30833333333333335,0.426,0.5,0.4548333333333334,0.4429999999999999,0.4529999999999999,0.4454999999999999,,,,19.466,19.54,19.495194444444444,458.4,473.1,465.05972222222226,454.8,459.7,456.97638888888895,121.8,131.8,127.58055555555555,2021-08-23 22:20:00+00:00,Well-60,NIN
24.4,26.3,25.343055555555555,4253.1,4275.3,4264.433333333333,58.4,58.4,58.39999999999999,241.4,241.9,241.6277777777778,225.7,225.7,225.70000000000002,269.1,269.4,269.15694444444443,0.3,0.4,0.31666666666666665,0.431,0.495,0.4516111111111111,0.4429999999999999,0.4529999999999999,0.4448333333333333,,,,19.471,19.535,19.491611111111112,457.7,470.6,463.4069444444445,454.3,458.5,455.72708333333344,122.0,131.5,126.92916666666666,2021-08-24 22:20:00+00:00,Well-60,NIN
