Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
48.07058823529411,48.352941176470566,48.173999750363116,3558.6375,3561.5294117647063,3560.1257999727673,59.60000000000001,59.600000000000016,59.60000000000001,246.2944444444444,248.18235294117645,246.99002416938998,228.2,228.6,228.41705927741472,274.33333333333337,275.17647058823525,274.7499228395062,0.3352941176470587,0.5,0.4311319898329702,0.2699444444444444,0.2949444444444444,0.2786471552741467,0.4290000000000001,0.4379999999999998,0.43202823166303556,,,,18.96194444444444,18.986944444444443,18.970981623320622,438.1444444444445,446.07058823529417,443.0675608206245,414.1,416.7,415.39930555555554,481.25,483.92941176470566,482.18321872730576,2022-10-11 00:00:00+00:00,Well-47,NIN
48.09411764705883,48.358823529411744,48.18244088144518,3557.535294117647,3562.123529411765,3559.9235265749817,59.60000000000001,59.600000000000016,59.60000000000001,245.3823529411765,247.79411764705884,246.11826093863476,228.2,228.6,228.38956290849677,274.40588235294115,275.1888888888888,274.76638355573715,0.3470588235294117,0.5,0.43487030228758167,0.2671764705882353,0.2935,0.2787462894880174,0.4290000000000001,0.4370000000000002,0.4322116580428467,,,,18.95917647058824,18.986235294117648,18.9711324323711,438.8882352941176,442.7294117647059,440.5359148057371,414.1,417.4,416.05055555555555,481.3117647058824,483.90000000000015,482.2653044435367,2022-10-12 00:00:00+00:00,Well-47,NIN
48.07058823529411,49.23888888888888,48.39940030410313,3531.338888888889,3560.5352941176475,3549.76482389252,59.60000000000001,59.600000000000016,59.60000000000001,239.3764705882353,248.0611111111112,244.02717297567173,227.7,228.4000000000001,228.1325390341322,274.6117647058824,276.9777777777778,275.6269675925926,0.2999999999999999,0.5,0.41082289397240385,0.2664705882352941,0.2972941176470588,0.28053742851307184,0.428,0.4379999999999998,0.43250403957879446,,,,18.95847058823529,18.98958823529412,18.97287189655955,439.1882352941177,448.72352941176473,443.6816928068742,414.3999999999999,416.80000000000007,415.5252991452992,481.1823529411764,492.91666666666674,484.4677554239288,2022-10-13 00:00:00+00:00,Well-47,NIN
48.31176470588235,48.62,48.464054443536675,3539.55,3543.341176470588,3541.398067470044,59.60000000000001,59.600000000000016,59.60000000000001,235.2470588235294,239.35,236.55991058460424,227.80000000000007,228.2117647058823,228.01623093681917,275.4166666666667,276.4823529411765,275.99876497821356,0.2999999999999999,0.5,0.38683573892519973,0.2716470588235294,0.2958888888888889,0.281291182144154,0.43,0.436,0.43260102918482196,,,,18.96416666666666,18.98788888888889,18.973723014252,440.9666666666667,446.5722222222223,443.80298182906205,414.30000000000007,416.9,415.53733974358977,483.6235294117647,486.6529411764706,485.11430566902686,2022-10-14 00:00:00+00:00,Well-47,NIN
47.16470588235296,48.51176470588236,48.20536549110385,3541.741176470588,3560.2666666666664,3547.9982780728033,59.60000000000001,59.600000000000016,59.60000000000001,234.81666666666663,243.63888888888889,237.42670887799562,228.0,228.7,228.26369825708056,273.64117647058816,276.14705882352945,275.25874409949165,0.2999999999999999,0.5,0.39344589687726944,0.2692941176470588,0.2823529411764706,0.2747188010620915,0.4290000000000001,0.4342941176470588,0.4309752802741467,,,,18.961294117647054,18.975882352941174,18.967123212826795,435.8,445.24705882352936,441.3255174291939,414.6,417.6,416.1888888888889,472.1411764705883,485.6529411764706,482.52462724673205,2022-10-15 00:00:00+00:00,Well-47,NIN
47.82352941176471,48.12352941176472,48.000089074981844,3557.655555555556,3560.383333333333,3559.178622004357,59.60000000000001,59.600000000000016,59.60000000000001,242.78125000000003,245.35000000000005,243.54820999001447,228.6,228.7,228.62194648692807,274.1235294117647,274.5222222222222,274.35684061819177,0.2999999999999999,0.5,0.39800290486565,0.2695294117647058,0.2862941176470588,0.27578625975853305,0.4290000000000001,0.4349999999999998,0.43156765727124186,,,,18.961777777777787,18.97958823529412,18.96809780659949,436.5058823529412,451.2111111111112,442.4758016748366,413.7,417.30000000000007,415.7081018518519,478.670588235294,481.6764705882353,480.4672822485475,2022-10-16 00:00:00+00:00,Well-47,NIN
47.87647058823529,48.17647058823529,48.017519570815665,3557.7052631578945,3561.541176470588,3559.7715498151015,59.6,59.600000000000016,59.60000000000001,243.9882352941177,246.43529411764703,244.92956169017322,228.5176470588235,228.6263157894736,228.5942613077151,274.35882352941184,274.89411764705886,274.6303820399993,0.3352941176470589,0.5,0.4177323892519971,0.266764705882353,0.2911111111111111,0.27711038698495966,0.428,0.4370000000000002,0.4320122746698582,,,,18.9598125,18.984294117647067,18.969501027870947,442.35,448.9529411764706,445.4791639971047,414.5,416.80000000000007,415.4932870370371,479.25882352941176,482.1588235294116,480.6496418785594,2022-10-17 00:00:00+00:00,Well-47,NIN
47.96666666666667,48.17058823529413,48.05001077977488,3556.9875,3561.288235294118,3559.8054823665575,59.60000000000001,59.600000000000016,59.60000000000001,244.6055555555556,246.51176470588243,245.32375011347125,228.40000000000003,228.6,228.49104143972403,274.6,275.0555555555556,274.87918482207704,0.2999999999999999,0.5,0.4167721949891068,0.2702222222222222,0.2892352941176471,0.277384611020334,0.43,0.4349999999999998,0.43226692992011617,,,,18.962222222222227,18.98172222222221,18.969795229665937,441.9764705882353,448.1944444444443,444.8066063297882,414.0,417.5,416.1673611111112,480.0888888888889,482.0055555555557,480.94995858297017,2022-10-18 00:00:00+00:00,Well-47,NIN
45.02352941176471,48.14705882352944,47.74289923459347,3558.888888888889,3605.333333333334,3563.503929801022,59.60000000000001,59.600000000000016,59.60000000000001,244.38000000000005,264.8,245.66566014039978,228.40000000000003,229.5,228.5030727782566,270.6058823529412,275.2555555555556,274.6621483891245,0.2999999999999999,0.5,0.4011585421205519,0.267,0.2778333333333334,0.27294172583611925,0.4290000000000001,0.4320000000000001,0.43099239871874684,,,,18.959,18.969999999999995,18.96529611733809,440.81250000000006,451.4375,446.75216807021957,414.6,417.50000000000006,416.24861111111113,450.72777777777776,481.9058823529412,477.9001892598369,2022-10-19 00:00:00+00:00,Well-47,NIN
45.27222222222223,50.41666666666666,47.341014320079886,3553.0294117647063,3622.906250000002,3586.9062049518884,59.60000000000001,59.600000000000016,59.60000000000001,248.0588235294117,288.11764705882354,269.39154559277415,228.40000000000003,230.7,229.57045127541753,268.63333333333327,275.8888888888889,272.3622645470225,0.2999999999999999,0.4625000000000001,0.3809767610748003,0.2598235294117647,0.290625,0.27200337804103125,0.4290000000000001,0.4370000000000002,0.4313177423747277,,,,18.951823529411765,18.98322222222221,18.96439344703159,438.4941176470588,452.22352941176473,444.5548467002542,413.6,417.80000000000007,415.53819444444446,453.2,504.5888888888889,473.86290906408857,2022-10-20 00:00:00+00:00,Well-47,NIN
48.03888888888888,48.38235294117645,48.147780501089336,3555.0529411764696,3560.8277777777785,3557.3494343454972,59.60000000000001,59.600000000000016,59.60000000000001,246.75882352941173,250.4833333333333,247.74799439451706,228.40000000000003,228.6,228.4238096859115,274.2625000000001,274.82352941176475,274.5107241739289,0.2999999999999999,0.5,0.41283360566448807,0.2694444444444444,0.2905294117647059,0.27807789805737104,0.43,0.436,0.4319133646514161,,,,18.962294117647065,18.982875,18.97048121482389,438.170588235294,447.37500000000006,441.9266453340595,415.1,416.5333333333333,415.8111111111111,480.77777777777777,484.1647058823529,481.92455802923024,2022-10-21 00:00:00+00:00,Well-47,NIN
47.70000000000001,48.71111111111114,48.217156973722545,3545.611764705883,3559.141176470589,3553.393971174296,59.60000000000001,59.600000000000016,59.60000000000001,241.71666666666667,247.6882352941176,245.35041690358477,227.80000000000004,228.6,228.24635710943923,273.92857142857144,276.3352941176471,275.02985179025313,0.3647058823529412,0.5,0.4137536310820625,0.2722,0.2939444444444444,0.27910524976906714,0.431,0.436,0.43253199891067534,,,,18.964428571428567,18.987333333333336,18.97155043120346,438.07058823529417,445.03571428571433,441.7374378439054,414.5,417.6,416.10277777777776,477.53571428571416,487.4888888888888,482.617223404319,2022-10-22 00:00:00+00:00,Well-47,NIN
47.85555555555555,49.01111111111111,48.32649044571533,3528.8444444444444,3553.183333333333,3544.727736928105,59.60000000000001,59.600000000000016,59.60000000000001,235.26875,242.80000000000004,239.7717184095861,227.7,228.4000000000001,228.06896219135803,274.51666666666665,277.09411764705885,275.6178711646696,0.2999999999999999,0.5,0.3968500363108206,0.2695,0.2908235294117647,0.2787990536492375,0.43,0.4349999999999998,0.4321006320352214,,,,18.961500000000004,18.9830625,18.97122500794299,438.7588235294117,447.98125000000016,442.56998059640523,413.80000000000007,417.5,415.8479166666667,479.11666666666673,490.55,483.72130253721866,2022-10-23 00:00:00+00:00,Well-47,NIN
47.01176470588237,48.5,48.0709708725108,3539.788235294117,3558.144444444444,3547.471730622683,59.6,59.600000000000016,59.60000000000001,233.5588235294117,244.78235294117644,237.92678347045447,227.80000000000007,228.7,228.24849489259648,273.3647058823529,276.2666666666668,274.92024062488053,0.2999999999999999,0.4882352941176471,0.38851840504720403,0.2725882352941177,0.2886111111111111,0.27898834709322323,0.43,0.436,0.4321228837599855,,,,18.96458823529412,18.982,18.97136874832779,440.8499999999999,449.188888888889,444.31579640140654,415.1,418.0,416.3401388888889,470.6235294117647,485.40000000000015,481.1622403298552,2022-10-24 00:00:00+00:00,Well-47,NIN
47.827777777777776,49.15294117647061,48.22872764615105,3530.611111111111,3558.19375,3547.2528662854033,59.60000000000001,59.600000000000016,59.60000000000001,232.95,245.97222222222223,240.09331903594773,227.7,228.6117647058823,228.30951343500362,273.96666666666664,277.22222222222223,275.22423429557006,0.2999999999999999,0.5,0.3907452795933188,0.2684705882352941,0.2966666666666666,0.28072786855482934,0.43,0.439,0.4329607116920842,,,,18.961764705882352,18.989705882352947,18.973103156771966,439.01666666666665,450.8944444444445,443.850548382974,414.80000000000007,417.30000000000007,415.9101388888889,478.7833333333333,491.9117647058823,482.73697859931013,2022-10-25 00:00:00+00:00,Well-47,NIN
47.12222222222224,48.52941176470589,48.07322417392883,3539.7764705882355,3557.1470588235293,3548.235753109114,59.60000000000001,59.600000000000016,59.60000000000001,234.4117647058824,243.62941176470588,238.34036855482933,228.0,228.7,228.3856288580247,273.670588235294,276.125,274.95858183551195,0.2999999999999999,0.4833333333333333,0.3859040259622367,0.2737058823529412,0.2877222222222222,0.27956657362018883,0.43,0.4349999999999998,0.4325505911855483,,,,18.965705882352943,18.981277777777773,18.97195249523421,445.0736842105263,451.7294117647057,449.021148664144,413.8999999999999,416.80000000000007,415.1754166666667,471.6555555555556,485.7470588235295,481.1734607616194,2022-10-26 00:00:00+00:00,Well-47,NIN
47.827777777777776,49.20000000000001,48.20365241466957,3531.8444444444444,3557.558823529412,3548.6599128540306,59.60000000000001,59.600000000000016,59.60000000000001,235.3764705882353,246.05000000000004,241.321436546841,227.7,228.6823529411764,228.29978349673203,274.31176470588247,277.27500000000003,275.44310831971677,0.2941176470588234,0.5,0.3849100172476398,0.2715,0.2997647058823529,0.2830533882534495,0.431,0.439,0.433579271060276,,,,18.9635,18.99241176470588,18.975409069762165,442.1833333333333,453.2055555555555,448.8538549609659,414.3,417.1,415.92083333333335,478.8666666666668,492.3705882352942,482.50862665668114,2022-10-27 00:00:00+00:00,Well-47,NIN
25.15,52.672222222222224,48.13392382610939,263.34375,3557.275,3356.317933657503,33.75,59.600000000000016,58.87425073099416,234.1,374.46875,250.45452143174518,224.2947368421053,229.4,227.98057958758557,227.31875,294.0,274.3054622761629,0.1,0.5,0.3596984231070596,0.2283333333333333,0.3804444444444445,0.2815800617761725,0.428,0.4349999999999998,0.43194462599854755,,,,18.92033333333333,19.072444444444443,18.972921613836814,418.525,519.82,449.9356855518767,415.0,417.1,416.04847222222224,251.85,527.1277777777777,481.77880457373004,2022-10-28 00:00:00+00:00,Well-47,SD
48.21764705882352,48.52777777777778,48.353860294117645,3538.177777777777,3543.7166666666667,3540.324072372004,59.60000000000001,59.600000000000016,59.60000000000001,235.46666666666667,243.5388888888889,237.1166002859477,228.0,228.4000000000001,228.12509872004355,276.8352941176471,277.3625,277.1558363970588,0.3235294117647058,0.5,0.4240457062454612,0.270625,0.2918749999999999,0.27827292687908495,0.43,0.436,0.43221202115105295,,,,18.962625,18.985,18.970561972358386,441.8176470588237,452.6611111111112,446.28268087327524,414.5,417.0,415.83972222222224,482.6176470588237,485.77222222222224,483.9813986474219,2022-10-29 00:00:00+00:00,Well-47,NIN
46.24117647058824,48.6388888888889,48.296580541939,3532.35,3568.770588235295,3539.495698869826,59.60000000000001,59.600000000000016,59.60000000000001,233.72352941176467,237.77647058823527,235.52237937999274,227.80000000000007,228.22352941176467,227.98745461147422,274.54117647058825,278.170588235294,277.47631172839505,0.3294117647058822,0.5058823529411764,0.42872185911401606,0.2748823529411764,0.294,0.28178935752541756,0.4320000000000001,0.436,0.43317297567175017,,,,18.966882352941177,18.98764705882353,18.974127382897603,444.6882352941177,455.9833333333333,447.82845463416845,414.30000000000007,418.0,416.1488888888889,462.8117647058824,486.86666666666673,483.41481538217135,2022-10-30 00:00:00+00:00,Well-47,NIN
47.49444444444444,48.364705882352936,48.150732487195654,3538.505555555555,3549.2375,3541.1528273766867,59.6,59.600000000000016,59.60000000000001,233.77058823529413,237.80000000000007,234.82163411234373,228.0,228.6,228.123620487425,275.43125000000003,277.4888888888889,277.0464632782938,0.3882352941176471,0.5,0.4417116371402362,0.2730000000000001,0.2892222222222222,0.27953436150288574,0.431,0.4349999999999998,0.43285091003994186,,,,18.965117647058825,18.98244444444445,18.972000025083133,445.8,458.97222222222223,453.87131370518483,414.9,418.0,416.0725,475.2888888888888,484.1117647058824,481.9328422414288,2022-10-31 00:00:00+00:00,Well-47,SD
39.154545454545456,51.7684210526316,48.344347043821855,283.42857142857144,3563.35,3312.1026412878,51.54545454545455,59.600000000000016,59.16920244107746,237.7428571428572,343.46315789473687,260.11604543051476,224.52941176470588,229.5,228.42843077966305,227.38823529411764,290.2000000000001,273.4429220955701,0.1,0.5,0.39187539875749366,0.2685,0.3805555555555555,0.28576935577340473,0.4299999999999999,0.4400000000000001,0.4332227568591539,,,,18.961647058823527,19.07255555555556,18.976933034063734,445.6625,518.24,456.2330129784801,411.6,416.80000000000007,415.0925,391.9818181818181,518.2578947368421,483.9064879671436,2022-11-01 00:00:00+00:00,Well-47,NIN
24.0,51.15789473684211,47.60501728347284,314.2000000000001,3566.45625,3415.413975879582,30.1,59.600000000000016,58.76111111111113,240.5647058823529,348.50625,251.1928746583916,224.04117647058823,229.55,228.2931483332856,225.94375,290.0823529411765,275.1350635021309,0.1299999999999999,0.5,0.4333162290257234,0.2423529411764705,0.3717333333333333,0.27004250945992436,0.4270000000000002,0.4345294117647059,0.43036356209150334,,,,18.93435294117648,19.05811111111111,18.961504608906186,442.170588235294,514.8294117647059,450.49061671659405,414.19999999999993,416.9,415.66296296296304,240.3,512.0052631578947,476.5119088383404,2022-11-02 00:00:00+00:00,Well-47,SD
47.91176470588234,48.711764705882366,48.1150510084732,3549.335294117647,3559.5764705882348,3551.6618500550153,59.60000000000001,59.600000000000016,59.60000000000001,241.38888888888889,255.29411764705884,244.27374200089585,228.2,229.1,228.3928202235311,274.95882352941175,276.92941176470595,276.6549781287159,0.2999999999999999,0.5,0.42909709877540764,0.2563333333333333,0.2733529411764706,0.2633569381349406,0.428,0.4320000000000001,0.4297074744427686,,,,18.94864705882353,18.96535294117647,18.95572279142426,442.19375,449.7588235294117,445.67051632611356,413.6,417.4,415.41620370370373,479.6470588235293,487.6529411764706,481.6171637221484,2022-11-03 00:00:00+00:00,Well-47,NIN
47.80588235294117,48.03333333333333,47.91543590815955,3548.070588235295,3551.4625000000005,3550.210671879863,59.60000000000001,59.600000000000016,59.60000000000001,239.8,241.98888888888888,240.62967242452538,228.2,228.52222222222213,228.26935820624547,276.0647058823529,276.65882352941173,276.44275077160495,0.35,0.5333333333333333,0.4567052631237681,0.2584117647058824,0.289235294117647,0.2698491102227928,0.429,0.4370000000000002,0.43126139365468413,,,,18.95041176470588,18.98123529411765,18.962309299946828,442.7647058823529,450.4235294117648,446.3847600405903,414.69999999999993,417.4,415.99722222222226,478.4588235294119,480.7333333333333,479.6145216697791,2022-11-04 00:00:00+00:00,Well-47,NIN
47.84374999999999,48.61111111111112,48.098767701525055,3537.138888888888,3551.6625,3545.5035599006346,59.60000000000001,59.600000000000016,59.60000000000001,236.7222222222221,242.2882352941176,239.9620660595079,227.6882352941176,228.4000000000001,228.02402074255627,276.3705882352942,278.06875,277.08455044410925,0.4000000000000001,0.5,0.4821411862465784,0.2631764705882353,0.295764705882353,0.2757274968926317,0.43,0.4379999999999998,0.43281363471314444,,,,18.955176470588235,18.98776470588236,18.968114956042957,445.08333333333326,453.25,449.5812812712242,414.19999999999993,416.9,415.7520833333333,478.98749999999984,486.55,481.4543080257388,2022-11-05 00:00:00+00:00,Well-47,NIN
47.01666666666667,48.19411764705883,47.8768836238199,3539.888235294117,3552.144444444445,3545.0409319399055,59.60000000000001,59.600000000000016,59.60000000000001,233.6,242.22352941176484,237.13973254811188,227.80000000000007,228.7,228.198233251634,275.06666666666666,277.5117647058824,276.5607304148511,0.4000000000000001,0.5222222222222221,0.47827705156136524,0.2680588235294118,0.2908888888888889,0.27764396105664485,0.43,0.4379999999999998,0.4333378778594771,,,,18.960058823529405,18.98288888888889,18.97002985430283,441.6,451.05882352941177,447.37051391158315,414.1,417.4,415.62916666666666,470.6277777777778,482.44705882352935,479.2358824664125,2022-11-06 00:00:00+00:00,Well-47,NIN
47.76666666666667,48.5125,48.03324108115468,3536.9,3550.7529411764704,3544.7146079566087,59.60000000000001,59.600000000000016,59.60000000000001,234.3529411764706,241.21666666666664,238.31370960421205,227.80000000000007,228.6,228.23719725853303,276.0647058823529,278.0882352941176,276.79839199800296,0.4000000000000001,0.5533333333333331,0.45774078612926655,0.2684117647058823,0.2973888888888889,0.2805358535312273,0.431,0.4400000000000001,0.43438362381989837,,,,18.96041176470588,18.99033333333333,18.97290062409223,446.3266666666667,451.4,448.6214495960421,414.5,417.4,416.18125,478.1611111111112,485.60625000000016,480.788565609114,2022-11-07 00:00:00+00:00,Well-47,NIN
46.8470588235294,48.21176470588236,47.813356141067544,3540.583333333334,3556.9588235294123,3547.624172226761,59.60000000000001,59.600000000000016,59.60000000000001,234.44117647058823,244.7882352941177,238.25735521060278,228.0,228.74705882352936,228.3120846949891,273.41176470588243,277.33750000000003,275.7524509803921,0.3499999999999999,0.5,0.43879357298474947,0.2736470588235294,0.2936666666666667,0.28042690177923024,0.4320000000000001,0.4400000000000001,0.43451437681554095,,,,18.965666666666667,18.986333333333327,18.9728375431191,445.9705882352941,453.7588235294117,448.9943888435004,414.5,416.80000000000007,415.55069444444445,468.9058823529412,482.54705882352937,478.58173906136534,2022-11-08 00:00:00+00:00,Well-47,NIN
47.34444444444443,48.18333333333334,47.69746342981638,3552.547058823529,3559.1222222222223,3556.270207004098,59.60000000000001,59.600000000000016,59.60000000000001,241.6444444444444,245.3117647058824,243.50724258221805,228.4705882352941,228.7,228.66343999636885,273.9117647058823,275.4833333333333,274.3297609159405,0.3333333333333333,0.5,0.42777178000829963,0.2707222222222222,0.291,0.2773183700331984,0.4320000000000001,0.4370000000000002,0.4339065677196804,,,,18.96272222222222,18.9848125,18.96973515584474,444.4176470588236,458.4,450.4541397415448,414.8,417.1,415.6958333333333,473.938888888889,482.2388888888888,477.4083382450203,2022-11-09 00:00:00+00:00,Well-47,NIN
