Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
30.66111111111111,30.865,30.769844788305186,4155.090000000001,4191.383333333334,4170.683104756035,54.60000000000001,54.600000000000016,54.600000000000016,1465.9799999999998,1478.74375,1472.0856782820342,225.88,225.9000000000001,225.89721053553006,276.80000000000007,277.59473684210525,277.19278628642,0.1,0.2849999999999999,0.19039839181286547,0.4808000000000001,0.6618888888888887,0.5296957049827729,0.6980000000000002,0.7479999999999999,0.7249632338949225,,,,19.2517,19.43272222222221,19.29939849709377,460.56,461.86,460.89535390508536,403.6,408.3833333333334,406.39699074074076,,,,2022-10-11 00:00:00+00:00,Well-30,NIN
21.109090909090902,32.44999999999999,30.48711106469878,1926.6875,4189.604999999999,4067.821166573842,33.32727272727272,54.600000000000016,53.66128747795416,1460.0300000000002,1964.83,1513.534780469693,224.23,225.9000000000001,225.72028265107218,225.16,277.7199999999999,274.59396546922864,0.1,0.2999999999999999,0.18590643274853794,0.4751,0.6865,0.5097785714285714,0.431,0.7460000000000002,0.7065124895572262,,,,19.24465,19.4555,19.27958339598997,460.455,475.33333333333326,461.4926956279588,404.1,408.80000000000007,406.5104232804234,,,,2022-10-12 00:00:00+00:00,Well-30,NIN
30.98,31.715000000000003,31.182134813477052,4123.229999999999,4171.940000000001,4143.413856734702,54.60000000000001,54.600000000000016,54.600000000000016,1468.4999999999998,1623.105,1493.3720973321101,224.72000000000008,225.9000000000001,225.77578866146848,277.38000000000005,278.08000000000004,277.7433786740817,0.13,0.2999999999999999,0.20656475748194014,0.4464000000000001,0.64,0.506998493339831,0.7059999999999997,0.7449999999999997,0.7264591008771929,,,,19.2154,19.409,19.276740172189736,460.5399999999999,461.4850000000001,460.8741760071476,404.4,409.6,406.6141666666667,,,,2022-10-13 00:00:00+00:00,Well-30,NIN
30.954999999999995,31.15500000000001,31.05973034437947,4122.015,4152.855,4136.520352907733,54.60000000000001,54.600000000000016,54.600000000000016,1457.225,1475.9949999999994,1463.7504499675115,225.87000000000003,225.9000000000001,225.89721491228076,277.35,278.1166666666666,277.70936525341125,0.11,0.2999999999999999,0.21309576023391813,0.4550000000000001,0.64625,0.510315285899935,0.7119999999999999,0.747,0.727866812865497,,,,19.224,19.41525,19.280050483268358,460.61,461.155,460.8397226283301,403.69999999999993,408.7,406.3276388888889,,,,2022-10-14 00:00:00+00:00,Well-30,NIN
30.919999999999995,31.11000000000001,31.026869720597787,4111.289999999999,4156.56,4135.093031189083,54.60000000000001,54.600000000000016,54.600000000000016,1446.3200000000006,1465.975,1456.4883950617286,225.88,225.9000000000001,225.89902046783632,277.13,278.08500000000004,277.6561667478882,0.1,0.2999999999999999,0.2065354938271605,0.42465,0.5322,0.4686843973359324,0.6829999999999999,0.7460000000000002,0.7145442251461988,,,,19.19365,19.3012,19.23842288417804,460.49000000000007,461.005,460.6770768356075,403.9,408.69999999999993,405.50166666666667,,,,2022-10-15 00:00:00+00:00,Well-30,NIN
30.879999999999992,31.120000000000008,30.993247644574403,4118.890000000001,4167.829999999999,4145.205798814164,54.60000000000001,54.600000000000016,54.600000000000016,1448.9249999999995,1465.7,1457.6385595354127,225.88,225.9000000000001,225.89847222222227,277.14,277.9099999999999,277.46952688434044,0.1,0.2999999999999999,0.1917438271604938,0.4576500000000001,0.5827500000000001,0.49204682829759583,0.7089999999999999,0.7439999999999999,0.7230658463287849,,,,19.226650000000006,19.351750000000006,19.261786756822612,460.4749999999999,460.9599999999999,460.6843352014296,403.9,407.80000000000007,405.85843434343434,,,,2022-10-16 00:00:00+00:00,Well-30,NIN
30.84499999999999,31.10500000000001,30.974210526315787,4137.063157894737,4172.736842105263,4157.069128898635,54.60000000000001,54.600000000000016,54.600000000000016,1457.1315789473686,1468.4949999999994,1463.4080827647824,225.8684210526316,225.9000000000001,225.89452485380122,277.1449999999999,277.75999999999993,277.4411801494477,0.1,0.2999999999999999,0.19170808966861597,0.4549,0.62685,0.5073271929824562,0.7100000000000003,0.7479999999999998,0.7249506903833658,,,,19.224400000000006,19.3961,19.277012540610784,460.555,461.18,460.7871511533463,404.1,407.30000000000007,405.6197601010101,,,,2022-10-17 00:00:00+00:00,Well-30,NIN
30.89999999999999,31.16000000000001,31.020567446154878,4126.55,4170.075,4149.299101265385,54.60000000000001,54.600000000000016,54.600000000000016,1449.67,1466.275,1458.5746128836524,225.88,225.9000000000001,225.8944969518022,277.27500000000003,277.89,277.5362670565303,0.1,0.2999999999999999,0.1992296133853151,0.4669,0.5788,0.49333065941166926,0.715,0.747,0.731835663377193,,,,19.235900000000004,19.3478,19.262961007852216,460.5058823529412,461.025,460.76322592377596,404.1,407.6,405.87166666666667,,,,2022-10-18 00:00:00+00:00,Well-30,NIN
30.93999999999999,31.194736842105268,31.06649818880357,4111.299999999998,4158.435,4133.9094201839625,54.60000000000001,54.600000000000016,54.600000000000016,1440.033333333333,1457.885,1447.959100485589,225.8789473684211,225.9000000000001,225.89795135988123,277.24499999999995,278.22631578947363,277.6871645794507,0.1,0.2999999999999999,0.20128411306042882,0.4229500000000001,0.5337000000000002,0.47335855622407164,0.6780000000000003,0.7490000000000003,0.7158625253036438,,,,19.19195000000001,19.30425,19.242980853420054,459.88500000000016,460.9846153846154,460.5580917382041,404.19999999999993,407.6,405.5206944444444,,,,2022-10-19 00:00:00+00:00,Well-30,NIN
30.96,31.785,31.1496418128655,4107.26,4144.410000000002,4125.912390350877,54.60000000000001,55.20000000000002,54.6525,1419.2,1448.84,1441.140350877193,225.88,225.9000000000001,225.89875000000006,277.26500000000004,279.67999999999995,277.74125730994155,0.1,0.285,0.1951206140350877,0.44805,0.6091,0.4963666666666666,0.7089999999999999,0.7490000000000003,0.727827192982456,,,,19.217050000000008,19.37955,19.266138961988304,459.35,460.34,459.9316337719299,402.9,409.65000000000015,405.7944444444445,,,,2022-10-20 00:00:00+00:00,Well-30,NIN
31.87,32.14500000000001,32.04203175763483,4094.1700000000014,4147.155000000002,4126.074530133203,55.29999999999998,55.5,55.4925,1385.14,1414.725,1391.5663815789476,225.90000000000003,225.95,225.90950739116312,279.97,281.25000000000006,280.8300215237167,0.2,0.2999999999999999,0.2239912280701754,0.4617499999999999,0.6113500000000001,0.5059188271604937,0.6999999999999997,0.7390000000000003,0.7165540854450941,,,,19.23305,19.380350000000004,19.275724390838207,459.555,460.145,459.8862597465886,409.8,413.4,411.9967592592593,,,,2022-10-21 00:00:00+00:00,Well-30,NIN
31.89,32.085,31.987694525666015,4121.8,4161.91,4143.24840805718,55.5,55.5,55.5,1387.4199999999994,1399.6750000000006,1394.1790675763482,225.90000000000003,225.965,225.91146929824563,280.23,281.2200000000001,280.75106400259915,0.2,0.2999999999999999,0.22629020467836256,0.4743157894736842,0.594,0.5078663702079272,0.7080000000000001,0.747,0.721957638888889,,,,19.243315789473684,19.36545,19.277659900909686,459.64,461.28,460.4052582846004,410.69999999999993,414.19999999999993,412.0351851851852,,,,2022-10-22 00:00:00+00:00,Well-30,NIN
31.655,32.03000000000001,31.7926172696174,4136.090000000001,4169.6500000000015,4152.171442375683,55.5,55.5,55.5,1377.015,1395.7,1386.1526127068764,225.90000000000003,225.91000000000005,225.9002083333334,279.4200000000001,280.7900000000001,280.0958095401903,0.19,0.2999999999999999,0.24762804342009703,0.43935,0.5334,0.491420836438864,0.67,0.7430000000000002,0.7112913995910255,,,,19.208350000000006,19.304,19.261084282670183,459.74999999999983,461.53000000000014,460.1070189055155,409.9,413.5,411.5597222222222,,,,2022-10-23 00:00:00+00:00,Well-30,NIN
31.645000000000003,31.90499999999999,31.769103242174058,4134.92,4166.735,4150.026712891297,55.5,55.5,55.5,1375.935,1386.7850000000003,1380.927840127279,225.89,225.9000000000001,225.8997222222223,279.5105263157895,280.49999999999994,280.0308688080495,0.2,0.2999999999999999,0.25293128654970753,0.4488,0.609,0.502121321379429,0.6869999999999998,0.7319999999999998,0.7091575894392845,,,,19.2178,19.380299999999995,19.271918347953218,459.725,460.17499999999984,459.9249593653251,409.6,414.30000000000007,412.0553240740741,,,,2022-10-24 00:00:00+00:00,Well-30,NIN
31.690000000000005,31.98,31.838278508771925,4122.629999999999,4164.255000000001,4144.408194444444,55.5,55.5,55.5,1373.67,1386.64,1380.6161695906433,225.90000000000003,225.90500000000003,225.9000694444445,279.74999999999994,280.74500000000006,280.2786622807018,0.11,0.3157894736842104,0.22599049707602337,0.46775,0.648,0.5201851973684212,0.6899999999999997,0.7330000000000002,0.7117985014619882,,,,19.23675,19.417000000000005,19.28992309941521,459.57500000000016,460.2631578947368,459.8975475146199,409.5,414.8,412.0280092592593,,,,2022-10-25 00:00:00+00:00,Well-30,NIN
31.77894736842105,32.01,31.887123538011693,4116.08,4151.055,4133.802405782977,55.5,55.5,55.5,1369.63,1381.4,1375.4125406107862,225.90000000000003,225.9055555555556,225.9006363710202,279.7699999999999,280.845,280.42372563352825,0.2,0.2999999999999999,0.23561484730344373,0.4729999999999999,0.6271500000000001,0.5195557586094868,0.6813157894736842,0.7340000000000001,0.7176560916179336,,,,19.242,19.39615000000001,19.28936070906433,459.71,460.095,459.9319164230019,409.7,413.6,412.0451388888889,,,,2022-10-26 00:00:00+00:00,Well-30,NIN
31.815,32.707692307692305,32.006076235843715,4098.15294117647,4146.1,4125.830740878691,55.5,56.29999999999999,55.59015350877193,1333.4,1379.5099999999998,1370.2483850438323,225.90000000000003,225.9076923076924,225.90081864316247,280.0285714285714,282.735294117647,280.68836561949905,0.1700000000000001,0.2999999999999999,0.23686101270805215,0.4741500000000001,0.655,0.5296785996612058,0.67,0.7300000000000002,0.7140303499933113,,,,19.244,19.42445,19.299459349849926,459.1050000000001,460.39473684210543,459.9145010657772,411.69999999999993,417.2,413.06666666666666,,,,2022-10-27 00:00:00+00:00,Well-30,NIN
32.81666666666667,33.040000000000006,32.93937987329434,4101.925,4136.33,4121.359588612736,56.399999999999984,56.5,56.497499999999995,1309.76,1331.1166666666666,1313.994781920078,225.92,226.0,225.9961033950617,282.8444444444444,284.0,283.5642149935023,0.135,0.2999999999999999,0.21810144574398957,0.4273684210526316,0.5262999999999999,0.4917253695581547,0.6690000000000003,0.7319999999999998,0.699982090643275,,,,19.196368421052632,19.2979,19.261436626868097,459.315,459.755,459.5520110461339,416.80000000000007,421.1,419.1041666666667,,,,2022-10-28 00:00:00+00:00,Well-30,NIN
32.77,32.92999999999999,32.85583861273554,4119.914999999999,4150.736842105263,4134.5518388564005,56.5,56.5,56.5,1312.455,1321.645,1316.71675154321,225.98500000000004,226.0,225.9992210851202,282.9842105263158,283.71578947368425,283.40436078622486,0.1578947368421052,0.2999999999999999,0.2052156432748538,0.4601,0.5795789473684212,0.4974604329109812,0.6799999999999998,0.7240000000000001,0.6958080043859649,,,,19.23255,19.351894736842105,19.267350881254064,459.32,459.8684210526316,459.5243961176089,417.8,422.1,419.48055555555555,,,,2022-10-29 00:00:00+00:00,Well-30,NIN
32.74285714285714,32.925,32.83219609139952,4126.1187500000015,4150.730000000001,4138.409626670843,56.5,56.5,56.5,1316.2947368421055,1322.1800000000003,1318.8918151861135,225.9894736842105,226.0,225.99797371287696,283.0100000000001,283.57777777777784,283.33154975537974,0.145,0.2999999999999999,0.21248745331465918,0.4841578947368421,0.5763999999999999,0.5089616123557124,0.6669999999999999,0.7259999999999996,0.6946246495528035,,,,19.25315789473684,19.345400000000005,19.278763409741334,459.3823529411765,459.825,459.59574881000157,417.4,421.0,418.7104166666667,,,,2022-10-30 00:00:00+00:00,Well-30,NIN
32.724999999999994,32.911111111111104,32.82793003409941,4117.605555555555,4144.33,4130.844405734516,56.5,56.5,56.5,1309.3049999999996,1318.0631578947368,1313.8268746757963,225.98999999999995,226.0,225.99855750487328,282.93000000000006,283.6350000000001,283.3168194724284,0.1,0.2999999999999999,0.2100005733287467,0.456,0.5497500000000001,0.4990772280647151,0.6559999999999999,0.7129999999999996,0.6912779048315232,,,,19.225,19.31875,19.26883388185196,459.38,459.9549999999999,459.61217336301,417.80000000000007,420.98,419.31625,,,,2022-10-31 00:00:00+00:00,Well-30,NIN
32.745000000000005,32.93499999999999,32.846783362955314,4114.833333333334,4140.8600000000015,4127.013389400107,56.5,56.5,56.5,1305.935,1313.688235294118,1309.7297708118333,225.99,226.0,225.99885477582845,283.0300000000001,283.67000000000013,283.2974332310898,0.1,0.2999999999999999,0.21433276478232616,0.465,0.6433499999999999,0.5197685505293735,0.6869999999999998,0.7330000000000002,0.7010511046133854,,,,19.234,19.4129,19.289615837728856,459.37,460.015,459.59415555842224,416.69999999999993,420.6,419.6025,,,,2022-11-01 00:00:00+00:00,Well-30,NIN
32.766666666666666,32.93499999999999,32.84374876973206,4098.242105263157,4135.584210526316,4114.523678357796,56.5,56.5,56.5,1292.8250000000005,1309.645,1300.650633659653,225.98888888888888,226.0,225.9985647431487,283.00000000000006,283.93500000000006,283.34214052287587,0.15,0.2999999999999999,0.21904299487826318,0.4181666666666666,0.5186,0.45745554737367655,0.6549999999999999,0.7110000000000002,0.6812640127517869,,,,19.187166666666663,19.28775000000001,19.22713534655334,459.05,459.5352941176471,459.30416552000924,416.69999999999993,422.1,419.15833333333336,,,,2022-11-02 00:00:00+00:00,Well-30,NIN
32.666666666666664,32.91666666666666,32.791131506940005,4093.938888888888,4128.450000000002,4112.205284557049,56.5,56.5,56.5,1290.1947368421056,1298.2099999999996,1293.5591322541445,225.99473684210523,226.0,225.99915935672513,282.48,283.72500000000014,283.19186204720677,0.1,0.2999999999999999,0.19983533520620722,0.43175,0.4781,0.4561107029215194,0.6940000000000004,0.721,0.7049761466574934,,,,19.20075,19.248631578947368,19.225726874136594,459.1,459.5949999999999,459.3170013481757,417.4,421.6,419.31152777777777,,,,2022-11-03 00:00:00+00:00,Well-30,NIN
32.64500000000001,32.822222222222216,32.74349867468917,4112.757894736842,4142.295,4127.214184340038,56.5,56.5,56.5,1294.6349999999998,1304.8722222222225,1300.1323552652054,225.9875,226.0,225.9979272135267,282.7399999999999,283.8111111111112,283.2368006541067,0.1105263157894737,0.2999999999999999,0.20457076446563027,0.4333157894736842,0.6212000000000001,0.4864729387807755,0.6950000000000002,0.7200000000000002,0.7088765659041394,,,,19.203,19.3902,19.25615688557587,459.0526315789473,460.0578947368421,459.52655497164756,417.9,420.5,419.3801388888889,,,,2022-11-04 00:00:00+00:00,Well-30,NIN
32.622222222222234,32.78499999999998,32.71372587241525,4124.544444444446,4147.26,4135.081545097084,56.5,56.5,56.5,1300.9176470588236,1305.7473684210524,1303.3088517180752,225.92631578947376,226.0,225.9943277481558,282.51666666666665,283.67000000000013,283.05366703455263,0.1,0.2849999999999999,0.18615922294843865,0.4389,0.6154000000000002,0.49721290324121853,0.6709999999999998,0.721,0.7057857862248214,,,,19.208150000000003,19.3864,19.267183488848758,459.34,460.075,459.5797151033902,416.9,422.19999999999993,419.7076388888888,,,,2022-11-05 00:00:00+00:00,Well-30,NIN
32.67000000000001,32.89473684210525,32.782594408133626,4112.873684210526,4146.249999999999,4126.360004156634,56.5,56.5,56.5,1292.795,1305.8473684210526,1298.000680875664,225.93,226.0,225.99183804418453,282.7899999999999,283.55000000000007,283.1974176556588,0.1,0.2999999999999999,0.2149093901693231,0.4550500000000001,0.6106315789473683,0.5035823106581814,0.6660000000000001,0.7349999999999998,0.7055334592267707,,,,19.22455,19.379631578947368,19.27346797911172,459.37,459.7950000000001,459.5749898234147,417.19999999999993,421.6999999999999,418.7834722222222,,,,2022-11-06 00:00:00+00:00,Well-30,NIN
32.71,32.914999999999985,32.812946781782884,4105.214999999998,4132.585000000001,4118.742799563417,56.5,56.5,56.5,1289.01,1297.8722222222225,1293.1718865723678,225.965,226.0,225.9935404816166,282.6899999999999,283.87,283.20186859271,0.1,0.2999999999999999,0.20742601670297747,0.4718947368421053,0.644,0.5259919416255782,0.6649999999999997,0.721,0.6994566959934558,,,,19.241705882352942,19.413,19.29578072318596,459.25714285714287,460.06,459.65036201444514,417.1,422.19999999999993,419.5216203703704,,,,2022-11-07 00:00:00+00:00,Well-30,NIN
32.68000000000001,32.899999999999984,32.77122170383748,4097.004999999999,4122.4450000000015,4109.089842304735,56.5,56.5,56.5,1286.025,1293.5150000000006,1289.8395421074133,225.9315789473684,226.0,225.99205187789053,282.6550000000001,283.69500000000005,283.097843686695,0.17,0.2999999999999999,0.21546970554791114,0.4594444444444445,0.6152500000000001,0.5197109309306082,0.6579999999999997,0.7340000000000001,0.6974138117283951,,,,19.228444444444445,19.38425,19.28949084585101,459.36,459.875,459.59657749613,417.5,422.3,419.4053240740741,,,,2022-11-08 00:00:00+00:00,Well-30,NIN
32.665000000000006,32.849999999999994,32.75863953866147,4092.86,4117.036842105264,4104.429083414555,56.5,56.5,56.5,1277.635,1289.905,1283.9496003898635,225.95,226.0,225.99334307992206,282.665,283.62500000000006,283.09831627680313,0.145,0.2999999999999999,0.21858390188434043,0.4701578947368421,0.5628421052631578,0.5085887223846655,0.6709999999999998,0.7270000000000002,0.6977630401234568,,,,19.23915789473684,19.33184210526316,19.278373598927875,459.3299999999999,460.47,459.6234214587395,417.1,421.80000000000007,419.5680555555556,,,,2022-11-09 00:00:00+00:00,Well-30,NIN
32.694736842105264,32.84500000000001,32.756926981806366,4097.504999999999,4118.004999999999,4107.597401315789,56.5,56.5,56.5,1277.5700000000004,1282.13,1279.8285566926577,225.93500000000003,226.0,225.99027696556203,282.86,283.60000000000014,283.08089465562057,0.185,0.2999999999999999,0.22067251461988302,0.4711499999999999,0.5309999999999999,0.5040303443794673,0.6750000000000003,0.731,0.698498075048733,,,,19.24015,19.3,19.273788312215725,459.37499999999983,459.675,459.5162166991552,416.8,420.9,418.91064814814814,,,,2022-11-10 00:00:00+00:00,Well-30,NIN
32.660000000000004,32.81999999999999,32.7350259294751,4096.92,4118.255,4106.568761465,56.5,56.5,56.5,1274.5250000000003,1280.115,1277.5284856463577,225.90000000000003,226.0,225.9669965551448,282.7294117647058,283.78500000000014,283.15080531714113,0.1055555555555555,0.2999999999999999,0.21917196995757365,0.454578947368421,0.6340499999999999,0.5073012053606868,0.6863499999999998,0.7189999999999999,0.7028607069143447,,,,19.223578947368413,19.403050000000004,19.277203077995708,459.3,459.89,459.5142879955252,417.9,421.2,419.29282407407413,,,,2022-11-11 00:00:00+00:00,Well-30,NIN
32.65000000000001,32.815,32.72075204947964,4092.605,4115.914999999999,4104.243577643899,56.5,56.5,56.5,1270.9850000000004,1278.1055555555558,1274.567564769085,225.90000000000003,226.0,225.96405066997562,282.56999999999994,283.5750000000001,282.93252675619465,0.1,0.2999999999999999,0.21042244431885815,0.4738499999999998,0.6387500000000002,0.5230965489107438,0.6859999999999999,0.7240000000000001,0.7023707967836257,,,,19.24395,19.41005,19.292984101704764,459.20000000000016,459.805,459.44705540659237,416.4,421.6,418.8659722222222,,,,2022-11-12 00:00:00+00:00,Well-30,NIN
32.526315789473685,32.74000000000001,32.63006488170318,4093.65,4132.094736842106,4112.810918377098,56.5,56.5,56.5,1270.395,1284.1052631578948,1276.3287256096396,225.90500000000003,226.0,225.96886294576314,282.4,283.49,282.81095726789744,0.1,0.285,0.20278914879792073,0.4752000000000001,0.6495499999999998,0.527100344952796,0.6899999999999997,0.7390000000000003,0.7082411083877996,,,,19.2442,19.42065,19.297026235523447,459.22,459.86,459.49863277815996,416.69999999999993,421.6,418.95092592592596,,,,2022-11-13 00:00:00+00:00,Well-30,NIN
32.36999999999999,32.66000000000001,32.506446962313184,4112.839999999998,4158.41,4134.653013320338,56.5,56.5,56.5,1280.495,1297.39,1287.9346499350227,225.90000000000003,225.95,225.90546783625737,282.05,283.37000000000006,282.48835282651066,0.1,0.2999999999999999,0.21257391163092917,0.4887500000000001,0.6313000000000001,0.5255430921052632,0.6729999999999999,0.7240000000000001,0.7047395467836258,,,,19.25775,19.4003,19.295201498538013,459.4549999999999,459.895,459.6235331384016,416.69999999999993,421.5,418.7414351851852,,,,2022-11-14 00:00:00+00:00,Well-30,NIN
