Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
2020-04-28 20:00:00+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-04-29 20:15:03+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-04-30 20:15:03+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-01 20:15:03+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-02 20:30:03+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-03 20:30:03+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-04 20:30:03+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-05 20:30:09+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-06 20:45:03+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-07 20:45:03+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-08 23:20:00+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-10 00:15:09+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-05-11 00:30:03+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,2053.1,1882.2147540983606,0.0,0.0,0.0,0.0,2061.3,1889.596721311476,0.0,225.1,206.6491803278689,0.0,226.0,207.40163934426224,0.0,0.2,0.1262295081967213,0.0,0.522,0.45514754098360655,0.0,0.431,0.3906774193548387,,,,,,,,,,,,,,,
2020-05-12 00:30:09+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,2059.6,1988.9852459016395,0.0,0.0,0.0,0.0,2067.6,1996.7459016393445,0.0,225.1,217.71967213114755,0.0,226.0,218.49999999999997,0.0,0.2,0.14098360655737702,0.0,0.52,0.4750491803278689,0.0,0.43,0.4099344262295081,,,,,,,,,,,,,,,
2020-05-13 00:30:11+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,2065.6,1998.3453124999996,0.0,0.0,0.0,0.0,2073.6,2006.140625,0.0,225.1,218.06562499999995,0.0,226.0,218.85625000000002,0.0,0.2,0.13125,0.0,0.499,0.463828125,0.0,0.424,0.409015625,,,,,,,,,,,,,,,
2020-05-14 01:15:04+00:00,Well-60,NIN,0.0,0.0,0.0,2065.9,2071.6,2068.589285714286,0.0,0.0,0.0,2073.9,2079.6,2076.6214285714286,225.1,225.1,225.09999999999997,225.9,226.0,225.91607142857146,0.0,0.2,0.1357142857142857,0.4589999999999999,0.517,0.4818928571428572,0.421,0.428,0.42296428571428574,,,,,,,,,,,,,,,
2020-05-15 01:30:07+00:00,Well-60,NIN,0.0,24.5,0.3888888888888889,2026.7,4599.0,2103.68253968254,0.0,50.0,0.7936507936507936,2035.4,2083.6,2071.55873015873,224.6,225.3,224.9761904761905,225.0,247.8,226.3873015873016,0.0,0.2,0.1285714285714286,0.351,0.506,0.480047619047619,0.421,0.425,0.42269841269841274,,,,,,,,,,,,,,,
2020-05-16 02:00:13+00:00,Well-60,NIN,0.0,20.6,0.8688524590163934,2060.8,4713.5,2197.362295081967,0.0,45.0,2.0491803278688523,2069.5,2087.2,2081.6196721311476,224.6,226.4,224.9475409836066,225.1,254.8,226.20655737704917,0.0,0.2,0.11967213114754095,0.205,0.489,0.46675409836065573,0.421,0.423,0.4220000000000001,,,,,,,,,,,,,,,
2020-05-17 02:00:14+00:00,Well-60,NIN,0.0,27.7,24.250793650793646,0.0,4928.9,4142.742857142857,0.0,55.0,51.72428571428571,0.0,2084.8,1129.2682539682544,0.0,239.2,223.2206349206349,0.0,288.1,269.15555555555557,0.0,0.3,0.26825396825396836,0.0,0.386,0.33033333333333326,0.0,0.4429999999999999,0.41969841269841274,,,,,,,,,,,,,,,
2020-05-18 02:15:11+00:00,Well-60,NIN,0.0,26.2,25.58793103448276,0.0,4215.1,4136.665517241379,0.0,55.0,54.05172413793103,0.0,675.0,637.2603448275862,0.0,226.2,222.2172413793104,0.0,273.7,268.451724137931,0.0,0.3,0.27586206896551724,0.0,0.38,0.3543448275862069,0.0,0.4320000000000001,0.4188448275862069,,,,,,,,,,,,,,,
2020-05-19 02:45:08+00:00,Well-60,NIN,25.8,26.0,25.918750000000003,4198.4,4212.9,4206.2953125,55.0,55.0,55.0,590.6,627.6,611.36875,226.2,226.4,226.33750000000003,273.2,273.9,273.60625,0.2,0.4,0.290625,0.3389999999999999,0.381,0.3593125,0.4270000000000001,0.44,0.43640625,,,,,,,,,,,,,,,
2020-05-20 03:15:09+00:00,Well-60,NIN,25.6,25.9,25.788333333333334,0.0,4220.8,4131.505,55.0,55.0,55.0,0.0,590.1,553.5316666666666,0.0,226.6,222.70333333333335,0.0,273.9,269.1066666666667,0.0,0.4,0.29000000000000004,0.0,0.402,0.35764999999999997,0.0,0.439,0.4216499999999999,,,,,,,,,,,,,,,
2020-05-21 03:30:07+00:00,Well-60,NIN,25.6,25.8,25.66101694915254,4168.4,4210.6,4194.803389830508,55.0,55.0,55.0,521.5,546.0,532.464406779661,226.6,226.8,226.6203389830508,273.0,273.9,273.43728813559323,0.2,0.3,0.2779661016949153,0.226,0.3979999999999999,0.3626440677966101,0.426,0.436,0.4289830508474577,,,,,,,,,,,,,,,
2020-05-22 03:37:22+00:00,Well-60,NIN,0.0,25.8,25.316666666666663,0.0,4215.7,4142.648611111112,0.0,55.0,54.236111111111114,0.0,540.0,522.8027777777778,0.0,226.8,223.64166666666665,0.0,274.1,269.7347222222222,0.0,0.3,0.2611111111111112,0.0,0.4,0.36740277777777774,0.0,0.451,0.43619444444444444,,,,,,,,,,,,,,,
2020-05-23 03:37:24+00:00,Well-60,NIN,25.6,25.8,25.694444444444443,4176.5,4213.8,4195.905555555556,55.0,55.0,55.0,516.8,541.6,532.5208333333334,226.8,226.8,226.79999999999998,273.4,274.3,273.6722222222222,0.2,0.3,0.27499999999999997,0.355,0.3989999999999999,0.36944444444444446,0.442,0.451,0.4472361111111111,,,,,,,,,,,,,,,
2020-05-24 03:57:10+00:00,Well-60,NIN,0.0,25.8,24.358441558441555,0.0,4211.7,3980.354545454546,0.0,55.0,52.142857142857146,0.0,541.6,505.4194805194805,0.0,226.8,215.01818181818174,0.0,274.5,259.59220779220783,0.0,0.3,0.26623376623376627,0.0,0.4,0.35270129870129874,0.0,0.449,0.42380519480519485,,,,,,,,,,,,,,,
2020-05-25 04:12:57+00:00,Well-60,NIN,25.6,25.8,25.70135135135135,4184.1,4210.0,4197.448648648649,55.0,55.0,55.0,531.7,540.9,536.712162162162,226.8,226.8,226.79999999999995,273.6,274.5,273.9162162162162,0.2,0.4,0.28243243243243243,0.352,0.385,0.3658783783783784,0.445,0.451,0.44893243243243247,,,,,,,,,,,,,,,
2020-05-26 04:16:54+00:00,Well-60,NIN,25.6,25.9,25.71095890410959,4180.3,4207.3,4196.919178082191,55.0,55.0,55.0,514.3,540.0,533.3808219178082,226.8,226.8,226.79999999999998,273.6,274.5,273.9068493150685,0.2,0.4,0.27123287671232876,0.354,0.39,0.36549315068493154,0.444,0.452,0.4488904109589041,,,,,,,,,,,,,,,
2020-05-27 04:36:40+00:00,Well-60,NIN,0.0,25.8,13.927777777777777,0.0,4204.5,2272.6625000000004,0.0,55.0,29.791666666666668,0.0,546.6,289.24583333333334,0.0,226.8,122.85000000000001,0.0,274.8,148.45277777777778,0.0,0.3,0.14722222222222223,0.0,0.377,0.19743055555555555,0.0,0.4539999999999999,0.24444444444444446,,,,,,,,,,,,,,,
2020-05-28 04:39:59+00:00,Well-60,NIN,0.0,25.8,14.0986301369863,0.0,4207.9,2298.2671232876714,0.0,55.0,30.136986301369863,0.0,546.5,296.0328767123288,0.0,226.8,124.27397260273973,0.0,274.6,150.17808219178082,0.0,0.4,0.15342465753424658,0.0,0.4029999999999999,0.20754794520547948,0.0,0.4539999999999999,0.24538356164383562,,,,,,,,,,,,,,,
2020-05-29 04:52:24+00:00,Well-60,NIN,0.0,25.8,22.52875,0.0,4209.0,3774.68625,0.0,55.0,48.125,0.0,541.7,482.80875,0.0,226.8,204.11999999999998,0.0,274.8,246.73625,0.0,0.3,0.25375,0.0,0.392,0.33457499999999996,0.0,0.4539999999999999,0.4044625,,,,,,,,,,,,,,,
2020-05-30 04:52:24+00:00,Well-60,NIN,25.6,25.9,25.729166666666668,4168.3,4205.5,4191.418055555555,55.0,55.0,55.0,517.7,546.1,538.0277777777778,226.8,226.8,226.79999999999998,273.7,275.0,274.30555555555554,0.2,0.4,0.27638888888888885,0.351,0.391,0.36922222222222223,0.445,0.4539999999999999,0.4500416666666667,,,,,,,,,,,,,,,
2020-05-31 04:52:24+00:00,Well-60,NIN,25.6,25.9,25.73098591549296,4156.2,4203.5,4184.257746478872,55.0,55.0,55.0,516.6,545.8,537.3760563380282,226.8,226.8,226.79999999999993,273.9,275.0,274.43380281690133,0.2,0.3,0.29014084507042254,0.353,0.4,0.37373239436619715,0.4429999999999999,0.455,0.45118309859154926,,,,,,,,,,,,,,,
2020-06-01 04:52:24+00:00,Well-60,NIN,25.7,25.9,25.763888888888893,4162.9,4190.7,4178.276388888889,55.0,55.0,55.0,525.6,537.4,532.6611111111112,226.8,226.8,226.79999999999998,274.1,275.2,274.65416666666664,0.2,0.3,0.27361111111111114,0.363,0.39,0.3701805555555555,0.4479999999999999,0.456,0.45187499999999997,,,,,,,,,,,,,,,
2020-06-02 04:52:24+00:00,Well-60,NIN,25.7,25.9,25.787323943661974,4162.9,4187.9,4174.08309859155,55.0,55.0,55.0,524.3,534.9,531.0507042253522,226.8,226.8,226.79999999999993,273.9,275.4,274.74788732394364,0.2,0.4,0.2676056338028169,0.35,0.412,0.37159154929577465,0.4429999999999999,0.4539999999999999,0.45109859154929566,,,,,,,,,,,,,,,
2020-06-03 04:52:24+00:00,Well-60,NIN,25.7,25.9,25.79027777777778,4166.1,4195.6,4178.777777777777,55.0,55.0,55.0,523.6,538.6,532.4291666666667,226.8,226.9,226.80138888888888,274.1,275.2,274.67777777777775,0.2,0.4,0.2777777777777778,0.351,0.382,0.3646527777777778,0.445,0.4529999999999999,0.4500833333333334,,,,,,,,,,,,,,,
2020-06-04 04:52:24+00:00,Well-60,NIN,0.0,25.9,4.325912408759124,521.9,4188.9,1930.679487179487,0.0,55.0,9.065934065934066,521.5,1925.7,1335.343956043956,225.3,226.8,226.05567765567764,226.0,275.4,235.28205128205127,0.0,0.3,0.14542124542124543,0.357,0.518,0.4662747252747253,0.421,0.4539999999999999,0.42987545787545783,,,,,,,,,,,,,,,
2020-06-05 04:53:21+00:00,Well-60,NIN,0.0,0.0,0.0,0.0,2047.8,2001.6826388888887,0.0,0.0,0.0,0.0,2054.1,2008.0927083333336,0.0,225.5,224.46562499999996,0.0,226.4,225.22604166666667,0.0,0.2,0.11875000000000001,0.0,0.487,0.47535763888888893,0.0,0.423,0.42056250000000006,,,,,,,,,,,,,,,
2020-06-06 04:53:21+00:00,Well-60,NIN,0.0,0.0,0.0,2047.7,2062.6,2057.0400696864112,0.0,0.0,0.0,2054.2,2068.9,2063.472822299652,225.5,225.9,225.75923344947742,226.0,226.6,226.42020905923346,0.0,0.2,0.15121951219512195,0.457,0.524,0.48571080139372824,0.421,0.431,0.4239233449477352,,,,,,,,,,,,,,,
2020-06-07 04:53:21+00:00,Well-60,NIN,0.0,28.3,20.57010676156584,2061.2,4380.5,3712.465836298932,0.0,55.0,42.59252669039146,581.8,2069.9,1172.5925266903914,224.6,226.6,225.9238434163701,226.4,279.7,263.9494661921708,0.0,0.3,0.2483985765124555,0.373,0.482,0.4095836298932384,0.422,0.4589999999999999,0.4444733096085409,,,,,,,,,,,,,,,
2020-06-08 04:54:30+00:00,Well-60,NIN,25.8,26.0,25.86583629893239,4159.6,4201.9,4187.877580071175,55.0,55.0,55.0,572.7,581.5,573.9729537366549,226.6,226.8,226.732384341637,273.7,274.8,274.2163701067616,0.2,0.4,0.2900355871886121,0.361,0.421,0.3843131672597864,0.449,0.461,0.45586120996441276,,,,,,,,,,,,,,,
2020-06-09 04:54:30+00:00,Well-60,NIN,0.0,28.1,21.422950819672135,0.0,4307.2,3637.840983606557,0.0,55.0,44.95956284153006,0.0,1383.6,794.7136612021857,0.0,226.8,225.2622950819672,0.0,279.0,264.5568306010929,0.0,0.4,0.24371584699453552,0.0,0.505,0.40095081967213114,0.0,0.462,0.44642076502732253,,,,,,,,,,,,,,,
2020-06-10 04:59:58+00:00,Well-60,NIN,25.8,26.1,25.941428571428574,4130.0,4196.9,4174.558571428572,55.0,55.0,55.0,529.7,624.7,568.6499999999999,226.6,226.8,226.7599999999999,273.7,274.8,274.3828571428572,0.2,0.3,0.27857142857142864,0.368,0.407,0.3870857142857143,0.444,0.4579999999999999,0.45217142857142845,,,,,,,,,,,,,,,
2020-06-11 05:19:10+00:00,Well-60,NIN,25.8,26.0,25.92112676056339,4157.5,4190.0,4176.698591549295,55.0,55.0,55.0,548.0,561.6,556.0718309859154,226.8,226.8,226.79999999999993,274.1,275.2,274.5056338028168,0.2,0.4,0.2845070422535212,0.37,0.414,0.3869014084507043,0.4429999999999999,0.4579999999999999,0.4510704225352113,,,,,,,,,,,,,,,
2020-06-12 05:19:24+00:00,Well-60,NIN,25.8,26.1,25.948611111111113,4157.9,4204.1,4185.523611111111,55.0,55.0,55.0,531.7,562.6,553.473611111111,226.8,226.8,226.79999999999998,274.5,275.0,274.69027777777774,0.2,0.3,0.26944444444444443,0.37,0.4270000000000001,0.39258333333333334,0.452,0.457,0.4549861111111111,,,,,,,,,,,,,,,
2020-06-13 05:19:38+00:00,Well-60,NIN,25.8,26.1,25.93098591549296,4165.4,4202.0,4183.830985915493,55.0,55.0,55.0,546.4,560.8,553.9521126760563,226.8,226.8,226.79999999999993,274.3,274.8,274.5929577464788,0.2,0.3,0.24929577464788732,0.204,0.409,0.38564788732394356,0.441,0.46,0.4562394366197182,,,,,,,,,,,,,,,
2020-06-14 05:19:52+00:00,Well-60,NIN,0.0,26.5,24.94246575342466,565.7,4205.2,4036.095890410959,0.0,55.0,52.73972602739726,521.8,690.4,564.0753424657535,226.8,226.8,226.79999999999998,228.0,276.6,273.4958904109589,0.1,0.3,0.27671232876712326,0.364,0.4579999999999999,0.38401369863013696,0.416,0.461,0.4536849315068493,,,,,,,,,,,,,,,
2020-06-15 05:39:58+00:00,Well-60,NIN,0.0,26.1,25.61558441558442,0.0,4191.8,4116.342666666667,0.0,55.0,54.276315789473685,0.0,590.6,545.0933333333335,0.0,226.8,223.77599999999993,0.0,275.2,270.75066666666663,0.0,0.4,0.27333333333333326,0.0,0.402,0.36671999999999993,0.0,0.462,0.4417466666666667,,,,,,,,,,,,,,,
2020-06-16 05:58:57+00:00,Well-60,NIN,25.8,26.1,25.957746478873243,4154.6,4188.4,4176.007042253521,55.0,55.0,55.0,532.8,545.9,540.7422535211267,226.8,226.8,226.79999999999993,273.9,274.8,274.49436619718307,0.1,0.4,0.2746478873239437,0.362,0.407,0.38047887323943663,0.439,0.456,0.44908450704225367,,,,,,,,,,,,,,,
2020-06-17 05:59:11+00:00,Well-60,NIN,25.8,26.1,25.955882352941178,4142.9,4183.2,4173.314705882352,55.0,55.0,55.0,511.5,544.0,537.9676470588236,226.8,226.8,226.79999999999995,273.9,274.8,274.3588235294117,0.2,0.4,0.26470588235294124,0.354,0.411,0.3836323529411765,0.439,0.4579999999999999,0.4491029411764705,,,,,,,,,,,,,,,
2020-06-18 05:59:24+00:00,Well-60,NIN,25.8,26.1,25.92957746478874,4157.6,4187.8,4172.923943661973,55.0,55.0,55.0,513.7,546.7,541.4169014084507,226.8,226.9,226.80422535211258,273.7,274.6,274.09859154929586,0.2,0.3,0.2718309859154931,0.364,0.409,0.37928169014084506,0.449,0.4589999999999999,0.451281690140845,,,,,,,,,,,,,,,
2020-06-19 05:59:38+00:00,Well-60,NIN,25.8,26.2,25.960563380281698,4149.0,4192.1,4178.404225352111,55.0,55.0,55.0,514.4,548.5,538.3422535211267,226.8,226.9,226.8056338028168,273.7,274.6,274.1704225352111,0.2,0.4,0.2802816901408451,0.363,0.401,0.3763239436619719,0.4479999999999999,0.451,0.44970422535211263,,,,,,,,,,,,,,,
2020-06-20 05:59:51+00:00,Well-60,NIN,25.7,26.1,25.918055555555554,4149.7,4191.2,4177.636111111111,55.0,55.0,55.0,519.4,549.3,542.2555555555556,226.8,226.9,226.80138888888888,273.6,274.5,273.9819444444444,0.2,0.3,0.26805555555555555,0.354,0.406,0.37472222222222223,0.449,0.455,0.45199999999999996,,,,,,,,,,,,,,,
2020-06-21 06:19:56+00:00,Well-60,NIN,25.7,26.1,25.927397260273974,4147.6,4191.5,4180.008219178083,55.0,55.0,55.0,517.3,549.5,541.8424657534247,226.8,226.8,226.79999999999998,273.7,274.5,274.12191780821917,0.2,0.3,0.26438356164383564,0.366,0.402,0.3787123287671232,0.451,0.4589999999999999,0.4556986301369863,,,,,,,,,,,,,,,
2020-06-22 06:39:59+00:00,Well-60,NIN,25.8,26.1,25.94,4163.3,4192.8,4178.761428571428,55.0,55.0,55.0,515.5,549.6,540.67,226.8,226.9,226.80285714285708,273.7,274.6,274.2185714285714,0.2,0.4,0.2757142857142858,0.364,0.406,0.38297142857142863,0.451,0.4589999999999999,0.4572428571428571,,,,,,,,,,,,,,,
2020-06-23 06:58:58+00:00,Well-60,NIN,25.8,26.1,25.927142857142858,4154.5,4193.7,4179.604285714287,55.0,55.0,55.0,513.9,550.6,543.3428571428572,226.8,226.9,226.8014285714285,273.9,275.2,274.32,0.2,0.4,0.2742857142857143,0.359,0.3829999999999999,0.36845714285714287,0.447,0.4539999999999999,0.4510571428571428,,,,,,,,,,,,,,,
2020-06-24 06:59:11+00:00,Well-60,NIN,0.0,26.1,25.594594594594593,0.0,4196.5,4121.224324324324,0.0,55.0,54.25675675675676,0.0,551.0,534.9729729729729,0.0,226.9,223.73648648648643,0.0,274.8,270.6081081081081,0.0,0.3,0.2689189189189189,0.0,0.402,0.3687702702702703,0.0,0.4529999999999999,0.44012162162162155,,,,,,,,,,,,,,,
2020-06-25 06:59:22+00:00,Well-60,NIN,25.8,26.1,25.93661971830986,4156.9,4193.6,4179.028169014085,55.0,55.0,55.0,519.5,555.7,547.8197183098591,226.8,226.8,226.79999999999993,273.9,274.6,274.23380281690146,0.2,0.3,0.2690140845070423,0.358,0.3979999999999999,0.3750281690140845,0.449,0.451,0.45035211267605646,,,,,,,,,,,,,,,
2020-06-26 06:59:34+00:00,Well-60,NIN,25.8,26.1,25.943661971830988,4149.2,4200.4,4176.32676056338,55.0,55.0,55.0,523.6,555.9,546.4267605633803,226.8,226.8,226.79999999999993,274.1,274.8,274.3436619718309,0.2,0.4,0.26760563380281693,0.357,0.3939999999999999,0.37243661971830977,0.451,0.4529999999999999,0.4519295774647889,,,,,,,,,,,,,,,
2020-06-27 06:59:45+00:00,Well-60,NIN,25.7,26.0,25.905633802816904,4149.3,4184.1,4174.11690140845,55.0,55.0,55.0,539.0,555.2,549.2704225352113,226.8,226.8,226.79999999999993,274.1,275.0,274.57464788732386,0.2,0.4,0.2661971830985916,0.35,0.42,0.3788309859154929,0.4479999999999999,0.452,0.4492112676056339,,,,,,,,,,,,,,,
2020-06-28 06:59:57+00:00,Well-60,NIN,25.8,26.1,25.941095890410963,4153.5,4183.8,4173.983561643836,55.0,55.0,55.0,545.6,552.9,549.5575342465753,226.8,226.8,226.79999999999998,274.5,275.2,274.65205479452055,0.2,0.3,0.2616438356164384,0.356,0.405,0.37382191780821916,0.4479999999999999,0.451,0.44950684931506857,,,,,,,,,,,,,,,
2020-06-29 07:18:54+00:00,Well-60,NIN,25.8,26.1,25.954929577464796,4154.3,4183.0,4175.685915492959,55.0,55.0,55.0,545.8,553.2,549.7281690140845,226.8,226.8,226.79999999999993,274.3,275.0,274.64225352112675,0.2,0.4,0.2760563380281691,0.353,0.3979999999999999,0.37085915492957744,0.449,0.45,0.44959154929577466,,,,,,,,,,,,,,,
2020-06-30 07:19:05+00:00,Well-60,NIN,25.8,26.1,25.919444444444448,4157.4,4182.5,4175.388888888889,55.0,55.0,55.0,545.5,552.9,549.5666666666667,226.8,226.8,226.79999999999998,274.3,274.8,274.55555555555554,0.2,0.4,0.26944444444444443,0.357,0.417,0.38283333333333336,0.449,0.451,0.4497083333333333,,,,,,,,,,,,,,,
2020-07-01 07:19:15+00:00,Well-60,NIN,25.7,26.1,25.941428571428574,4150.9,4184.0,4175.234285714286,55.0,55.0,55.0,542.1,554.7,549.9157142857142,226.8,226.8,226.79999999999993,274.3,275.0,274.60142857142847,0.2,0.3,0.25857142857142856,0.362,0.4029999999999999,0.3783285714285714,0.449,0.452,0.45027142857142877,,,,,,,,,,,,,,,
2020-07-02 07:39:19+00:00,Well-60,NIN,0.0,27.0,24.45416666666667,711.5,4222.0,3967.9930555555557,0.0,55.0,51.763888888888886,548.9,881.8,623.0500000000001,226.0,226.8,226.71666666666664,226.8,277.3,271.5375,0.1,0.4,0.2638888888888889,0.301,0.45,0.3777083333333333,0.417,0.456,0.4503055555555555,,,,,,,,,,,,,,,
2020-07-03 07:39:26+00:00,Well-60,NIN,25.7,26.1,25.923188405797106,4155.2,4184.4,4175.833333333334,55.0,55.0,55.0,549.3,562.1,556.9202898550725,226.8,226.8,226.79999999999993,274.3,275.0,274.6550724637681,0.2,0.3,0.2724637681159421,0.1169999999999999,0.419,0.37427536231884057,0.455,0.457,0.4562898550724638,,,,,,,,,,,,,,,
2020-07-04 07:39:40+00:00,Well-60,NIN,25.8,26.0,25.872222222222224,4151.0,4185.1,4177.072222222222,55.0,55.0,55.0,548.0,558.2,554.2819444444444,226.8,226.8,226.79999999999998,274.3,274.8,274.56944444444446,0.2,0.4,0.26249999999999996,0.2319999999999999,0.3939999999999999,0.3715,0.455,0.457,0.4557083333333333,,,,,,,,,,,,,,,
2020-07-05 07:39:55+00:00,Well-60,NIN,25.7,26.0,25.90416666666667,4149.1,4186.1,4176.634722222223,55.0,55.0,55.0,545.3,559.3,553.5708333333333,226.8,226.8,226.79999999999998,274.5,275.0,274.66111111111115,0.2,0.3,0.2597222222222222,0.352,0.395,0.3702638888888889,0.442,0.455,0.4492916666666667,,,,,,,,,,,,,,,
2020-07-06 07:58:54+00:00,Well-60,NIN,25.8,26.0,25.93098591549296,4144.7,4192.1,4175.528169014085,55.0,55.0,55.0,532.2,558.7,551.9661971830984,226.8,226.8,226.79999999999993,274.5,275.4,274.83239436619726,0.2,0.4,0.27323943661971833,0.349,0.405,0.37273239436619704,0.45,0.452,0.4509295774647888,,,,,,,,,,,,,,,
2020-07-07 07:59:08+00:00,Well-60,NIN,25.8,26.1,25.923611111111114,4145.7,4185.8,4170.493055555556,55.0,55.0,55.0,534.1,559.7,553.0500000000001,226.8,226.8,226.79999999999998,274.8,275.7,275.1041666666667,0.2,0.3,0.2833333333333333,0.356,0.387,0.36944444444444446,0.449,0.452,0.4505555555555556,,,,,,,,,,,,,,,
2020-07-08 07:59:22+00:00,Well-60,NIN,25.8,26.1,25.952857142857148,4144.0,4189.3,4171.217142857142,55.0,55.0,55.0,535.8,557.5,550.1814285714286,226.8,226.8,226.79999999999993,274.6,275.4,274.96571428571434,0.2,0.3,0.27714285714285714,0.354,0.416,0.3806571428571428,0.45,0.4529999999999999,0.4513000000000001,,,,,,,,,,,,,,,
2020-07-09 07:59:35+00:00,Well-60,NIN,25.8,26.1,25.922535211267608,4145.6,4187.2,4169.088732394366,55.0,55.0,55.0,537.5,552.7,547.9239436619719,226.8,226.8,226.79999999999993,274.6,275.5,275.0943661971831,0.2,0.3,0.25915492957746483,0.347,0.3989999999999999,0.37012676056338023,0.45,0.452,0.4509577464788733,,,,,,,,,,,,,,,
2020-07-10 07:59:49+00:00,Well-60,NIN,25.7,26.0,25.90694444444445,4146.9,4184.0,4169.377777777778,55.0,55.0,55.0,539.1,550.5,544.7611111111112,226.8,226.8,226.79999999999998,274.5,275.4,274.74722222222226,0.2,0.3,0.26388888888888884,0.35,0.401,0.3704166666666666,0.451,0.4529999999999999,0.4515416666666666,,,,,,,,,,,,,,,
2020-07-11 08:19:55+00:00,Well-60,NIN,25.7,26.1,25.91594202898551,4146.1,4190.1,4172.852173913043,55.0,55.0,55.0,527.3,551.2,543.186956521739,226.8,226.8,226.79999999999993,273.9,274.6,274.27101449275364,0.2,0.3,0.2623188405797101,0.344,0.418,0.3766521739130435,0.451,0.4529999999999999,0.4523478260869564,,,,,,,,,,,,,,,
